Quality_min,Initial,Initial_avg,Before,Before_avg,After,After_avg,Topological,Topological_reject,Contraction,Contraction_reject,Insertion,Insertion_reject,Smoothing,Smoothing_reject,Ignore
-35.000000,-17.250000,-9.574226,-17.286913,-9.574110,-17.286913,-9.574110,nan,nan,nan,nan,nan,nan,nan,nan
-35.000000,-17.250000,-9.574226,-17.324022,-9.574029,-17.324022,-9.574029,nan,nan,nan,nan,nan,nan,nan,nan
-35.000000,-17.250000,-9.574226,-17.361330,-9.573982,-17.361330,-9.573982,nan,nan,nan,nan,nan,nan,nan,nan
-35.000000,-17.250000,-9.574226,-17.398813,-9.573969,-17.398813,-9.573969,nan,nan,nan,nan,nan,nan,nan,nan
-35.000000,-17.250000,-9.574226,-17.436515,-9.573991,-17.436515,-9.573991,nan,nan,nan,nan,nan,nan,nan,nan
-35.000000,-17.250000,-9.574226,-17.474396,-9.574047,-17.474396,-9.574047,nan,nan,nan,nan,nan,nan,nan,nan
-35.000000,-17.250000,-9.574226,-17.512463,-9.574138,-17.512463,-9.574138,nan,nan,nan,nan,nan,nan,nan,nan
-35.000000,-17.250000,-9.574226,-17.550720,-9.574264,-17.550720,-9.574264,nan,nan,nan,nan,nan,nan,nan,nan
-35.000000,-17.250000,-9.574226,-17.589187,-9.574423,-17.589187,-9.574423,nan,nan,nan,nan,nan,nan,nan,nan
-35.000000,-17.250000,-9.574226,-17.627841,-9.574617,-17.627841,-9.574617,nan,nan,nan,nan,nan,nan,nan,nan
-35.000000,-17.250000,-9.574226,-17.666718,-9.574846,-17.666718,-9.574846,nan,nan,nan,nan,nan,nan,nan,nan
-35.000000,-17.250000,-9.574226,-17.705770,-9.575109,-17.705770,-9.575109,nan,nan,nan,nan,nan,nan,nan,nan
-35.000000,-17.250000,-9.574226,-17.745012,-9.575406,-17.745012,-9.575406,nan,nan,nan,nan,nan,nan,nan,nan
-35.000000,-17.250000,-9.574226,-17.784480,-9.575738,-17.784480,-9.575738,nan,nan,nan,nan,nan,nan,nan,nan
-35.000000,-17.250000,-9.574226,-17.824151,-9.576105,-17.824151,-9.576105,nan,nan,nan,nan,nan,nan,nan,nan
-35.000000,-17.250000,-9.574226,-17.864015,-9.576505,-17.864015,-9.576505,nan,nan,nan,nan,nan,nan,nan,nan
-35.000000,-17.250000,-9.574226,-17.904103,-9.576940,-17.904103,-9.576940,nan,nan,nan,nan,nan,nan,nan,nan
-35.000000,-17.250000,-9.574226,-17.944372,-9.577410,-17.944372,-9.577410,nan,nan,nan,nan,nan,nan,nan,nan
-35.000000,-17.250000,-9.574226,-17.984856,-9.577914,-17.984856,-9.577914,nan,nan,nan,nan,nan,nan,nan,nan
-35.000000,-17.250000,-9.574226,-18.025546,-9.578453,-18.025546,-9.578453,nan,nan,nan,nan,nan,nan,nan,nan
-35.000000,-17.250000,-9.574226,-18.066420,-9.579026,-18.066420,-9.579026,nan,nan,nan,nan,nan,nan,nan,nan
-35.000000,-17.250000,-9.574226,-18.107530,-9.579634,-18.107530,-9.579634,nan,nan,nan,nan,nan,nan,nan,nan
-35.000000,-17.250000,-9.574226,-18.148819,-9.580276,-18.148819,-9.580276,nan,nan,nan,nan,nan,nan,nan,nan
-35.000000,-17.250000,-9.574226,-18.190324,-9.580952,-18.190324,-9.580952,nan,nan,nan,nan,nan,nan,nan,nan
-35.000000,-17.250000,-9.574226,-18.232030,-9.581663,-18.232030,-9.581663,nan,nan,nan,nan,nan,nan,nan,nan
-35.000000,-17.250000,-9.574226,-18.273939,-9.582409,-18.273939,-9.582409,nan,nan,nan,nan,nan,nan,nan,nan
-35.000000,-17.250000,-9.574226,-18.316055,-9.583189,-18.316055,-9.583189,nan,nan,nan,nan,nan,nan,nan,nan
-35.000000,-17.250000,-9.574226,-18.358403,-9.584003,-18.358403,-9.584003,nan,nan,nan,nan,nan,nan,nan,nan
-35.000000,-17.250000,-9.574226,-18.400945,-9.584852,-18.400945,-9.584852,nan,nan,nan,nan,nan,nan,nan,nan
-35.000000,-17.250000,-9.574226,-18.443709,-9.585736,-18.443709,-9.585736,nan,nan,nan,nan,nan,nan,nan,nan
-35.000000,-17.250000,-9.574226,-18.486691,-9.586653,-18.486691,-9.586653,nan,nan,nan,nan,nan,nan,nan,nan
-35.000000,-17.250000,-9.574226,-18.529864,-9.587606,-18.529864,-9.587606,nan,nan,nan,nan,nan,nan,nan,nan
-35.000000,-17.250000,-9.574226,-18.573262,-9.588592,-18.573262,-9.588592,nan,nan,nan,nan,nan,nan,nan,nan
-35.000000,-17.250000,-9.574226,-18.616874,-9.589613,-18.616874,-9.589613,nan,nan,nan,nan,nan,nan,nan,nan
-35.000000,-17.250000,-9.574226,-18.660704,-9.590669,-18.660704,-9.590669,nan,nan,nan,nan,nan,nan,nan,nan
