Quality_min,Initial,Initial_avg,Before,Before_avg,After,After_avg,Topological,Topological_reject,Contraction,Contraction_reject,Insertion,Insertion_reject,Smoothing,Smoothing_reject,Ignore
-50.000000,nan,nan,nan,nan,nan,nan,0.000000,-inf,0.000000,-inf,0.000000,-355.238091,0.000000,-1.211884
-50.000000,-56.785365,-12.909508,-53.706050,-12.634292,-53.706050,-12.634292,0.000000,-inf,0.000000,0.000000,0.000000,-3.962379,0.000000,0.000000
-50.000000,nan,nan,nan,nan,nan,nan,0.000000,-inf,0.000000,-inf,0.000000,-120.272326,0.000000,-1.154502
-50.000000,-56.785365,-12.909508,-53.476215,-12.615129,-53.476215,-12.615129,0.000000,-inf,0.000000,0.000000,0.000000,-30.316082,0.000000,0.000000
-50.000000,nan,nan,nan,nan,nan,nan,0.000000,-inf,0.000000,-inf,0.000000,-1.990493,0.000000,-1.096605
-50.000000,-56.785365,-12.909508,-53.247304,-12.596037,-53.247304,-12.596037,0.000000,-inf,0.000000,0.000000,0.000000,-25.460897,0.000000,0.000000
-50.000000,nan,nan,nan,nan,nan,nan,0.000000,-inf,0.000000,-inf,0.000000,-24.034513,0.000000,-1.038162
-50.000000,-56.785365,-12.909508,-53.019140,-12.577013,-53.019140,-12.577013,0.000000,-inf,0.000000,0.000000,0.000000,-30.050824,0.000000,0.000000
-50.000000,nan,nan,nan,nan,nan,nan,0.000000,-inf,0.000000,-inf,0.000000,-281.680463,0.000000,-0.979227
-50.000000,-56.785365,-12.909508,-52.792202,-12.558059,-52.792202,-12.558059,0.000000,-inf,0.000000,0.000000,0.000000,-0.944016,0.000000,0.000000
-50.000000,nan,nan,nan,nan,nan,nan,0.000000,-inf,0.000000,-inf,0.000000,-167.363081,0.000000,-0.919676
-50.000000,-56.785365,-12.909508,-52.566183,-12.539174,-52.566183,-12.539174,0.000000,-inf,0.000000,0.000000,0.000000,-22.593587,0.000000,0.000000
-50.000000,nan,nan,nan,nan,nan,nan,0.000000,-inf,0.000000,-inf,0.000000,-59.177333,0.000000,-0.859665
-50.000000,-56.785365,-12.909508,-52.341216,-12.520357,-52.341216,-12.520357,0.000000,-inf,0.000000,0.000000,0.000000,-24.955920,0.000000,0.000000
-50.000000,nan,nan,nan,nan,nan,nan,0.000000,-inf,0.000000,-inf,0.000000,-10.888429,0.000000,-0.799162
-50.000000,-56.785365,-12.909508,-52.117283,-12.501609,-52.117283,-12.501609,0.000000,-inf,0.000000,0.000000,0.000000,-30.730423,0.000000,0.000000
-50.000000,nan,nan,nan,nan,nan,nan,0.000000,-inf,0.000000,-inf,0.000000,-49.019806,0.000000,-0.738019
-50.000000,-56.785365,-12.909508,-51.894054,-12.482931,-51.894054,-12.482931,0.000000,-inf,0.000000,0.000000,0.000000,-22.596213,0.000000,0.000000
-50.000000,nan,nan,nan,nan,nan,nan,0.000000,-inf,0.000000,-inf,0.000000,-48.641600,0.000000,-0.676353
-50.000000,-56.785365,-12.909508,-51.671819,-12.464320,-51.671819,-12.464320,0.000000,-inf,0.000000,0.000000,0.000000,-197.768192,0.000000,0.000000
-50.000000,-56.785365,-12.909508,-51.450635,-12.445778,-51.450635,-12.445778,0.000000,-inf,0.000000,0.000000,0.000000,-196.851399,0.000000,0.000000
-50.000000,-56.785365,-12.909508,-51.230279,-12.427304,-49.950788,-12.428475,0.000000,-inf,0.000000,0.000000,15.675790,0.000000,0.000000,-45.670270
-50.000000,-56.785365,-12.909508,-49.928123,-12.410060,-49.928123,-12.410060,nan,nan,nan,nan,nan,nan,nan,nan
-50.000000,-56.785365,-12.909508,-49.905747,-12.391713,-49.905747,-12.391713,nan,nan,nan,nan,nan,nan,nan,nan
-50.000000,-56.785365,-12.909508,-49.883705,-12.373433,-49.883705,-12.373433,nan,nan,nan,nan,nan,nan,nan,nan
-50.000000,-56.785365,-12.909508,-49.861924,-12.355221,-49.861924,-12.355221,nan,nan,nan,nan,nan,nan,nan,nan
-50.000000,-56.785365,-12.909508,-49.840417,-12.337077,-49.840417,-12.337077,nan,nan,nan,nan,nan,nan,nan,nan
-50.000000,-56.785365,-12.909508,-49.819230,-12.318999,-49.819230,-12.318999,nan,nan,nan,nan,nan,nan,nan,nan
-50.000000,-56.785365,-12.909508,-49.798384,-12.300989,-49.798384,-12.300989,nan,nan,nan,nan,nan,nan,nan,nan
-50.000000,-56.785365,-12.909508,-49.777782,-12.283045,-49.777782,-12.283045,nan,nan,nan,nan,nan,nan,nan,nan
-50.000000,-56.785365,-12.909508,-49.776279,-12.265168,-49.776279,-12.265168,nan,nan,nan,nan,nan,nan,nan,nan
-50.000000,-56.785365,-12.909508,-49.781673,-12.247357,-49.781673,-12.247357,nan,nan,nan,nan,nan,nan,nan,nan
-50.000000,-56.785365,-12.909508,-49.787236,-12.229613,-49.787236,-12.229613,nan,nan,nan,nan,nan,nan,nan,nan
-50.000000,-56.785365,-12.909508,-49.792909,-12.211936,-49.792909,-12.211936,nan,nan,nan,nan,nan,nan,nan,nan
-50.000000,-56.785365,-12.909508,-49.798694,-12.194325,-49.798694,-12.194325,nan,nan,nan,nan,nan,nan,nan,nan
-50.000000,-56.785365,-12.909508,-49.804624,-12.176779,-49.804624,-12.176779,nan,nan,nan,nan,nan,nan,nan,nan
-50.000000,-56.785365,-12.909508,-49.810699,-12.159300,-49.810699,-12.159300,nan,nan,nan,nan,nan,nan,nan,nan
-50.000000,-56.785365,-12.909508,-49.816761,-12.141887,-49.816761,-12.141887,nan,nan,nan,nan,nan,nan,nan,nan
-50.000000,-56.785365,-12.909508,-49.823003,-12.124539,-49.823003,-12.124539,nan,nan,nan,nan,nan,nan,nan,nan
-50.000000,-56.785365,-12.909508,-49.829364,-12.107257,-49.829364,-12.107257,nan,nan,nan,nan,nan,nan,nan,nan
-50.000000,-56.785365,-12.909508,-49.835912,-12.090041,-49.835912,-12.090041,nan,nan,nan,nan,nan,nan,nan,nan
-50.000000,-56.785365,-12.909508,-49.842593,-12.072890,-49.842593,-12.072890,nan,nan,nan,nan,nan,nan,nan,nan
-50.000000,-56.785365,-12.909508,-49.849375,-12.055803,-49.849375,-12.055803,nan,nan,nan,nan,nan,nan,nan,nan
-50.000000,-56.785365,-12.909508,-49.856164,-12.038782,-49.856164,-12.038782,nan,nan,nan,nan,nan,nan,nan,nan
-50.000000,-56.785365,-12.909508,-49.863083,-12.021826,-49.863083,-12.021826,nan,nan,nan,nan,nan,nan,nan,nan
-50.000000,-56.785365,-12.909508,-49.870208,-12.004935,-49.870208,-12.004935,nan,nan,nan,nan,nan,nan,nan,nan
-50.000000,-56.785365,-12.909508,-49.877410,-11.988108,-49.877410,-11.988108,nan,nan,nan,nan,nan,nan,nan,nan
-50.000000,-56.785365,-12.909508,-49.884580,-11.971347,-49.884580,-11.971347,nan,nan,nan,nan,nan,nan,nan,nan
-50.000000,-56.785365,-12.909508,-49.891895,-11.954649,-49.891895,-11.954649,nan,nan,nan,nan,nan,nan,nan,nan
-50.000000,-56.785365,-12.909508,-49.899360,-11.938016,-49.899360,-11.938016,nan,nan,nan,nan,nan,nan,nan,nan
-50.000000,-56.785365,-12.909508,-49.906884,-11.921448,-49.906884,-11.921448,nan,nan,nan,nan,nan,nan,nan,nan
-50.000000,-56.785365,-12.909508,-49.914439,-11.904943,-49.914439,-11.904943,nan,nan,nan,nan,nan,nan,nan,nan
-50.000000,-56.785365,-12.909508,-49.922257,-11.888503,-49.922257,-11.888503,nan,nan,nan,nan,nan,nan,nan,nan
-50.000000,-56.785365,-12.909508,-49.929961,-11.872127,-49.929961,-11.872127,nan,nan,nan,nan,nan,nan,nan,nan
-50.000000,-56.785365,-12.909508,-49.937837,-11.855814,-49.937837,-11.855814,nan,nan,nan,nan,nan,nan,nan,nan
-50.000000,-56.785365,-12.909508,-49.945864,-11.839565,-49.945864,-11.839565,nan,nan,nan,nan,nan,nan,nan,nan
-50.000000,-56.785365,-12.909508,-49.953975,-11.823380,-49.953975,-11.823380,nan,nan,nan,nan,nan,nan,nan,nan
-50.000000,-56.785365,-12.909508,-49.962123,-11.807259,-49.962123,-11.807259,nan,nan,nan,nan,nan,nan,nan,nan
-50.000000,-56.785365,-12.909508,-49.970410,-11.791200,-49.970410,-11.791200,nan,nan,nan,nan,nan,nan,nan,nan
-50.000000,-56.785365,-12.909508,-49.978742,-11.775206,-49.978742,-11.775206,nan,nan,nan,nan,nan,nan,nan,nan
-50.000000,-56.785365,-12.909508,-49.987144,-11.759274,-49.987144,-11.759274,nan,nan,nan,nan,nan,nan,nan,nan
-50.000000,-56.785365,-12.909508,-49.995637,-11.743406,-49.995637,-11.743406,nan,nan,nan,nan,nan,nan,nan,nan
-50.000000,-56.785365,-12.909508,-50.004247,-11.727600,-50.004247,-11.727600,0.000000,-inf,0.000000,-inf,0.000000,-94.411656,0.000000,-0.058344
-50.000000,-56.785365,-12.909508,-50.012913,-11.711858,-49.902695,-11.722998,0.000000,-inf,0.000000,-inf,11.316386,0.000000,13.300980,0.000000
-50.000000,-56.785365,-12.909508,-49.910640,-11.707322,-49.910640,-11.707322,nan,nan,nan,nan,nan,nan,nan,nan
-50.000000,-56.785365,-12.909508,-49.918680,-11.691708,-49.918680,-11.691708,nan,nan,nan,nan,nan,nan,nan,nan
-50.000000,-56.785365,-12.909508,-49.926834,-11.676158,-49.926834,-11.676158,nan,nan,nan,nan,nan,nan,nan,nan
-50.000000,-56.785365,-12.909508,-49.935009,-11.660670,-49.935009,-11.660670,nan,nan,nan,nan,nan,nan,nan,nan
-50.000000,-56.785365,-12.909508,-49.943270,-11.645246,-49.943270,-11.645246,nan,nan,nan,nan,nan,nan,nan,nan
-50.000000,-56.785365,-12.909508,-49.951577,-11.629884,-49.951577,-11.629884,nan,nan,nan,nan,nan,nan,nan,nan
-50.000000,-56.785365,-12.909508,-49.959950,-11.614585,-49.959950,-11.614585,nan,nan,nan,nan,nan,nan,nan,nan
-50.000000,-56.785365,-12.909508,-49.968362,-11.599349,-49.968362,-11.599349,nan,nan,nan,nan,nan,nan,nan,nan
-50.000000,-56.785365,-12.909508,-49.976823,-11.584176,-49.976823,-11.584176,nan,nan,nan,nan,nan,nan,nan,nan
-50.000000,-56.785365,-12.909508,-49.985365,-11.569065,-49.985365,-11.569065,nan,nan,nan,nan,nan,nan,nan,nan
-50.000000,-56.785365,-12.909508,-49.993944,-11.554016,-49.993944,-11.554016,nan,nan,nan,nan,nan,nan,nan,nan
-50.000000,-56.785365,-12.909508,-50.002596,-11.539030,-49.995855,-11.563096,1.894050,0.000000,nan,nan,nan,nan,nan,nan
-50.000000,-56.785365,-12.909508,-50.004407,-11.548110,-49.144223,-11.572113,2.102428,0.000000,nan,nan,nan,nan,nan,nan
-50.000000,-56.785365,-12.909508,-49.137813,-11.557130,-49.137813,-11.557130,nan,nan,nan,nan,nan,nan,nan,nan
-50.000000,-56.785365,-12.909508,-49.131693,-11.542209,-49.131693,-11.542209,nan,nan,nan,nan,nan,nan,nan,nan
-50.000000,-56.785365,-12.909508,-49.125917,-11.527352,-49.125917,-11.527352,nan,nan,nan,nan,nan,nan,nan,nan
-50.000000,-56.785365,-12.909508,-49.120364,-11.512558,-49.120364,-11.512558,nan,nan,nan,nan,nan,nan,nan,nan
-50.000000,-56.785365,-12.909508,-49.115158,-11.497827,-49.115158,-11.497827,nan,nan,nan,nan,nan,nan,nan,nan
-50.000000,-56.785365,-12.909508,-49.110194,-11.483158,-49.110194,-11.483158,nan,nan,nan,nan,nan,nan,nan,nan
-50.000000,-56.785365,-12.909508,-49.105526,-11.468553,-49.105526,-11.468553,nan,nan,nan,nan,nan,nan,nan,nan
-50.000000,-56.785365,-12.909508,-49.101164,-11.454010,-49.101164,-11.454010,nan,nan,nan,nan,nan,nan,nan,nan
-50.000000,-56.785365,-12.909508,-49.097097,-11.439529,-49.097097,-11.439529,nan,nan,nan,nan,nan,nan,nan,nan
-50.000000,-56.785365,-12.909508,-49.093275,-11.425112,-49.093275,-11.425112,nan,nan,nan,nan,nan,nan,nan,nan
-50.000000,-56.785365,-12.909508,-49.089769,-11.410757,-49.089769,-11.410757,nan,nan,nan,nan,nan,nan,nan,nan
-50.000000,-56.785365,-12.909508,-49.086542,-11.396465,-49.086542,-11.396465,nan,nan,nan,nan,nan,nan,nan,nan
-50.000000,-56.785365,-12.909508,-49.083610,-11.382235,-49.083610,-11.382235,nan,nan,nan,nan,nan,nan,nan,nan
-50.000000,-56.785365,-12.909508,-49.080930,-11.368067,-49.080930,-11.368067,nan,nan,nan,nan,nan,nan,nan,nan
-50.000000,-56.785365,-12.909508,-49.078625,-11.353961,-49.078625,-11.353961,nan,nan,nan,nan,nan,nan,nan,nan
-50.000000,-56.785365,-12.909508,-49.076646,-11.339918,-49.076646,-11.339918,nan,nan,nan,nan,nan,nan,nan,nan
-50.000000,-56.785365,-12.909508,-49.074823,-11.325937,-49.074823,-11.325937,nan,nan,nan,nan,nan,nan,nan,nan
-50.000000,-56.785365,-12.909508,-49.073331,-11.312018,-49.073331,-11.312018,nan,nan,nan,nan,nan,nan,nan,nan
-50.000000,-56.785365,-12.909508,-49.072128,-11.298161,-49.072128,-11.298161,nan,nan,nan,nan,nan,nan,nan,nan
-50.000000,-56.785365,-12.909508,-49.071218,-11.284367,-49.071218,-11.284367,nan,nan,nan,nan,nan,nan,nan,nan
-50.000000,-56.785365,-12.909508,-49.070541,-11.270634,-49.070541,-11.270634,nan,nan,nan,nan,nan,nan,nan,nan
-50.000000,-56.785365,-12.909508,-49.070197,-11.256963,-49.070197,-11.256963,nan,nan,nan,nan,nan,nan,nan,nan
-50.000000,-56.785365,-12.909508,-49.070076,-11.243354,-49.070076,-11.243354,nan,nan,nan,nan,nan,nan,nan,nan
-50.000000,-56.785365,-12.909508,-49.070267,-11.229807,-49.070267,-11.229807,nan,nan,nan,nan,nan,nan,nan,nan
-50.000000,-56.785365,-12.909508,-49.070726,-11.216322,-49.070726,-11.216322,nan,nan,nan,nan,nan,nan,nan,nan
-50.000000,-56.785365,-12.909508,-49.071454,-11.202898,-49.071454,-11.202898,nan,nan,nan,nan,nan,nan,nan,nan
-50.000000,-56.785365,-12.909508,-49.072499,-11.189536,-49.072499,-11.189536,nan,nan,nan,nan,nan,nan,nan,nan
-50.000000,-56.785365,-12.909508,-49.073721,-11.176235,-49.073721,-11.176235,nan,nan,nan,nan,nan,nan,nan,nan
-50.000000,-56.785365,-12.909508,-49.075314,-11.162997,-49.075314,-11.162997,nan,nan,nan,nan,nan,nan,nan,nan
-50.000000,-56.785365,-12.909508,-49.077102,-11.149820,-49.077102,-11.149820,nan,nan,nan,nan,nan,nan,nan,nan
-50.000000,-56.785365,-12.909508,-49.079193,-11.136704,-49.079193,-11.136704,nan,nan,nan,nan,nan,nan,nan,nan
-50.000000,-56.785365,-12.909508,-49.081594,-11.123650,-49.081594,-11.123650,nan,nan,nan,nan,nan,nan,nan,nan
-50.000000,-56.785365,-12.909508,-49.084260,-11.110657,-49.084260,-11.110657,nan,nan,nan,nan,nan,nan,nan,nan
-50.000000,-56.785365,-12.909508,-49.087199,-11.097726,-49.087199,-11.097726,nan,nan,nan,nan,nan,nan,nan,nan
-50.000000,-56.785365,-12.909508,-49.090349,-11.084856,-49.090349,-11.084856,nan,nan,nan,nan,nan,nan,nan,nan
-50.000000,-56.785365,-12.909508,-49.093817,-11.072047,-49.093817,-11.072047,nan,nan,nan,nan,nan,nan,nan,nan
-50.000000,-56.785365,-12.909508,-49.097541,-11.059300,-49.097541,-11.059300,nan,nan,nan,nan,nan,nan,nan,nan
-50.000000,-56.785365,-12.909508,-49.101617,-11.046614,-49.101617,-11.046614,nan,nan,nan,nan,nan,nan,nan,nan
-50.000000,-56.785365,-12.909508,-49.105927,-11.033989,-49.105927,-11.033989,nan,nan,nan,nan,nan,nan,nan,nan
-50.000000,-56.785365,-12.909508,-49.110455,-11.021425,-49.110455,-11.021425,nan,nan,nan,nan,nan,nan,nan,nan
-50.000000,-56.785365,-12.909508,-49.115199,-11.008922,-49.115199,-11.008922,nan,nan,nan,nan,nan,nan,nan,nan
-50.000000,-56.785365,-12.909508,-49.120246,-10.996481,-49.120246,-10.996481,nan,nan,nan,nan,nan,nan,nan,nan
-50.000000,-56.785365,-12.909508,-49.125628,-10.984100,-49.125628,-10.984100,nan,nan,nan,nan,nan,nan,nan,nan
-50.000000,-56.785365,-12.909508,-49.131228,-10.971781,-49.131228,-10.971781,nan,nan,nan,nan,nan,nan,nan,nan
-50.000000,-56.785365,-12.909508,-49.137069,-10.959522,-49.137069,-10.959522,nan,nan,nan,nan,nan,nan,nan,nan
-50.000000,-56.785365,-12.909508,-49.254080,-10.947325,-49.254080,-10.947325,nan,nan,nan,nan,nan,nan,nan,nan
-50.000000,-56.785365,-12.909508,-49.506660,-10.935189,-49.506660,-10.935189,nan,nan,nan,nan,nan,nan,nan,nan
-50.000000,-56.785365,-12.909508,-49.763220,-10.923113,-49.763220,-10.923113,nan,nan,nan,nan,nan,nan,nan,nan
-50.000000,-56.785365,-12.909508,-50.023878,-10.911099,-49.163078,-10.896507,0.000000,-inf,5.551651,-inf,nan,nan,nan,nan
-50.000000,-56.785365,-12.909508,-49.170200,-10.884531,-49.170200,-10.884531,nan,nan,nan,nan,nan,nan,nan,nan
-50.000000,-56.785365,-12.909508,-49.177633,-10.872614,-49.177633,-10.872614,nan,nan,nan,nan,nan,nan,nan,nan
-50.000000,-56.785365,-12.909508,-49.185262,-10.860757,-49.185262,-10.860757,nan,nan,nan,nan,nan,nan,nan,nan
-50.000000,-56.785365,-12.909508,-49.193082,-10.848960,-49.193082,-10.848960,nan,nan,nan,nan,nan,nan,nan,nan
-50.000000,-56.785365,-12.909508,-49.201283,-10.837223,-49.201283,-10.837223,nan,nan,nan,nan,nan,nan,nan,nan
-50.000000,-56.785365,-12.909508,-49.209688,-10.825545,-49.209688,-10.825545,nan,nan,nan,nan,nan,nan,nan,nan
-50.000000,-56.785365,-12.909508,-49.218327,-10.813926,-49.218327,-10.813926,nan,nan,nan,nan,nan,nan,nan,nan
-50.000000,-56.785365,-12.909508,-49.315676,-10.802368,-49.315676,-10.802368,nan,nan,nan,nan,nan,nan,nan,nan
-50.000000,-56.785365,-12.909508,-49.456677,-10.790868,-49.456677,-10.790868,nan,nan,nan,nan,nan,nan,nan,nan
-50.000000,-56.785365,-12.909508,-49.598675,-10.779428,-49.598675,-10.779428,nan,nan,nan,nan,nan,nan,nan,nan
-50.000000,-56.785365,-12.909508,-49.741761,-10.768047,-49.741761,-10.768047,nan,nan,nan,nan,nan,nan,nan,nan
-50.000000,-56.785365,-12.909508,-49.886024,-10.756726,-49.886024,-10.756726,nan,nan,nan,nan,nan,nan,nan,nan
-50.000000,-56.785365,-12.909508,-50.031407,-10.745464,-49.275556,-10.738260,0.000000,-inf,0.000000,-48.567559,0.000000,-36.818976,26.253330,0.000000
-50.000000,-56.785365,-12.909508,-49.286039,-10.727029,-49.286039,-10.727029,nan,nan,nan,nan,nan,nan,nan,nan
-50.000000,-56.785365,-12.909508,-49.296671,-10.715857,-49.296671,-10.715857,nan,nan,nan,nan,nan,nan,nan,nan
-50.000000,-56.785365,-12.909508,-49.307626,-10.704744,-49.307626,-10.704744,nan,nan,nan,nan,nan,nan,nan,nan
-50.000000,-56.785365,-12.909508,-49.318737,-10.693690,-49.318737,-10.693690,nan,nan,nan,nan,nan,nan,nan,nan
-50.000000,-56.785365,-12.909508,-49.330163,-10.682695,-49.330163,-10.682695,nan,nan,nan,nan,nan,nan,nan,nan
-50.000000,-56.785365,-12.909508,-49.341750,-10.671759,-49.341750,-10.671759,nan,nan,nan,nan,nan,nan,nan,nan
-50.000000,-56.785365,-12.909508,-49.353579,-10.660881,-49.353579,-10.660881,nan,nan,nan,nan,nan,nan,nan,nan
-50.000000,-56.785365,-12.909508,-49.365649,-10.650062,-49.365649,-10.650062,nan,nan,nan,nan,nan,nan,nan,nan
-50.000000,-56.785365,-12.909508,-49.377918,-10.639302,-49.377918,-10.639302,nan,nan,nan,nan,nan,nan,nan,nan
-50.000000,-56.785365,-12.909508,-49.390484,-10.628600,-49.390484,-10.628600,nan,nan,nan,nan,nan,nan,nan,nan
-50.000000,-56.785365,-12.909508,-49.403247,-10.617957,-49.403247,-10.617957,nan,nan,nan,nan,nan,nan,nan,nan
-50.000000,-56.785365,-12.909508,-49.416249,-10.607372,-49.416249,-10.607372,nan,nan,nan,nan,nan,nan,nan,nan
-50.000000,-56.785365,-12.909508,-49.429458,-10.596846,-49.429458,-10.596846,nan,nan,nan,nan,nan,nan,nan,nan
-50.000000,-56.785365,-12.909508,-49.442916,-10.586379,-49.442916,-10.586379,nan,nan,nan,nan,nan,nan,nan,nan
-50.000000,-56.785365,-12.909508,-49.456572,-10.575970,-49.456572,-10.575970,nan,nan,nan,nan,nan,nan,nan,nan
-50.000000,-56.785365,-12.909508,-49.470479,-10.565619,-49.470479,-10.565619,nan,nan,nan,nan,nan,nan,nan,nan
-50.000000,-56.785365,-12.909508,-49.484639,-10.555327,-49.484639,-10.555327,nan,nan,nan,nan,nan,nan,nan,nan
-50.000000,-56.785365,-12.909508,-49.508296,-10.545093,-49.508296,-10.545093,nan,nan,nan,nan,nan,nan,nan,nan
-50.000000,-56.785365,-12.909508,-49.661915,-10.534917,-49.661915,-10.534917,nan,nan,nan,nan,nan,nan,nan,nan
-50.000000,-56.785365,-12.909508,-49.816812,-10.524801,-49.816812,-10.524801,nan,nan,nan,nan,nan,nan,nan,nan
-50.000000,-56.785365,-12.909508,-49.973013,-10.514742,-49.973013,-10.514742,nan,nan,nan,nan,nan,nan,nan,nan
-50.000000,-56.785365,-12.909508,-50.130508,-10.504741,-49.558484,-10.521710,0.000000,-inf,0.000000,-51.927168,13.390096,0.000000,0.000000,0.000000
-50.000000,-56.785365,-12.909508,-49.573928,-10.511756,-49.573928,-10.511756,nan,nan,nan,nan,nan,nan,nan,nan
-50.000000,-56.785365,-12.909508,-49.589503,-10.501861,-49.589503,-10.501861,nan,nan,nan,nan,nan,nan,nan,nan
-50.000000,-56.785365,-12.909508,-49.605387,-10.492023,-49.605387,-10.492023,nan,nan,nan,nan,nan,nan,nan,nan
-50.000000,-56.785365,-12.909508,-49.621498,-10.482244,-49.621498,-10.482244,nan,nan,nan,nan,nan,nan,nan,nan
-50.000000,-56.785365,-12.909508,-49.637788,-10.472523,-49.637788,-10.472523,nan,nan,nan,nan,nan,nan,nan,nan
-50.000000,-56.785365,-12.909508,-49.724121,-10.462861,-49.724121,-10.462861,nan,nan,nan,nan,nan,nan,nan,nan
-50.000000,-56.785365,-12.909508,-49.883855,-10.453256,-49.883855,-10.453256,nan,nan,nan,nan,nan,nan,nan,nan
-50.000000,-56.785365,-12.909508,-50.044941,-10.443709,-49.687812,-10.443483,0.000000,-inf,0.000000,0.000000,0.000000,-27.467413,0.827284,0.000000
-50.000000,-56.785365,-12.909508,-49.704848,-10.433982,-49.704848,-10.433982,nan,nan,nan,nan,nan,nan,nan,nan
-50.000000,-56.785365,-12.909508,-49.722216,-10.424540,-49.722216,-10.424540,nan,nan,nan,nan,nan,nan,nan,nan
-50.000000,-56.785365,-12.909508,-49.739784,-10.415156,-49.739784,-10.415156,nan,nan,nan,nan,nan,nan,nan,nan
-50.000000,-56.785365,-12.909508,-49.757596,-10.405829,-49.757596,-10.405829,nan,nan,nan,nan,nan,nan,nan,nan
-50.000000,-56.785365,-12.909508,-49.775470,-10.396560,-49.775470,-10.396560,nan,nan,nan,nan,nan,nan,nan,nan
-50.000000,-56.785365,-12.909508,-49.793598,-10.387350,-49.793598,-10.387350,nan,nan,nan,nan,nan,nan,nan,nan
-50.000000,-56.785365,-12.909508,-49.811887,-10.378197,-49.811887,-10.378197,nan,nan,nan,nan,nan,nan,nan,nan
-50.000000,-56.785365,-12.909508,-49.830338,-10.369102,-49.830338,-10.369102,nan,nan,nan,nan,nan,nan,nan,nan
