Quality_min,Initial,Initial_avg,Before,Before_avg,After,After_avg,Topological,Topological_reject,Contraction,Contraction_reject,Insertion,Insertion_reject,Smoothing,Smoothing_reject,Ignore
-40.000000,-2.640750,-2.124014,-40.871470,-12.846261,-35.213976,-12.796443,5.657602,0.000000,nan,nan,nan,nan,nan,nan
-40.000000,nan,nan,nan,nan,nan,nan,5.657602,0.000000,nan,nan,nan,nan,nan,nan
-40.000000,nan,nan,nan,nan,nan,nan,5.657602,-inf,nan,nan,nan,nan,nan,nan
-40.000000,nan,nan,nan,nan,nan,nan,5.657602,0.000000,nan,nan,nan,nan,nan,nan
-40.000000,nan,nan,nan,nan,nan,nan,5.657754,-inf,nan,nan,nan,nan,nan,nan
-40.000000,nan,nan,nan,nan,nan,nan,5.657754,0.000000,nan,nan,nan,nan,nan,nan
-40.000000,nan,nan,nan,nan,nan,nan,5.657754,0.000000,nan,nan,nan,nan,nan,nan
-40.000000,nan,nan,nan,nan,nan,nan,5.657754,0.000000,nan,nan,nan,nan,nan,nan
-40.000000,nan,nan,nan,nan,nan,nan,5.657715,0.000000,nan,nan,nan,nan,nan,nan
-40.000000,nan,nan,nan,nan,nan,nan,5.657715,0.000000,nan,nan,nan,nan,nan,nan
-40.000000,nan,nan,nan,nan,nan,nan,5.657715,-inf,nan,nan,nan,nan,nan,nan
-40.000000,nan,nan,nan,nan,nan,nan,5.657715,0.000000,nan,nan,nan,nan,nan,nan
-40.000000,nan,nan,nan,nan,nan,nan,5.657697,0.000000,nan,nan,nan,nan,nan,nan
-40.000000,nan,nan,nan,nan,nan,nan,5.657697,-inf,nan,nan,nan,nan,nan,nan
-40.000000,nan,nan,nan,nan,nan,nan,5.657697,0.000000,nan,nan,nan,nan,nan,nan
-40.000000,nan,nan,nan,nan,nan,nan,5.657697,0.000000,nan,nan,nan,nan,nan,nan
-40.000000,nan,nan,nan,nan,nan,nan,5.657979,0.000000,nan,nan,nan,nan,nan,nan
-40.000000,nan,nan,nan,nan,nan,nan,5.657979,-inf,nan,nan,nan,nan,nan,nan
-40.000000,nan,nan,nan,nan,nan,nan,5.657979,-inf,nan,nan,nan,nan,nan,nan
-40.000000,nan,nan,nan,nan,nan,nan,5.657979,0.000000,nan,nan,nan,nan,nan,nan
-40.000000,nan,nan,nan,nan,nan,nan,5.657858,-inf,nan,nan,nan,nan,nan,nan
-40.000000,nan,nan,nan,nan,nan,nan,5.657858,-inf,nan,nan,nan,nan,nan,nan
-40.000000,nan,nan,nan,nan,nan,nan,5.657858,-inf,nan,nan,nan,nan,nan,nan
-40.000000,nan,nan,nan,nan,nan,nan,5.657858,0.000000,nan,nan,nan,nan,nan,nan
-40.000000,nan,nan,nan,nan,nan,nan,5.657399,0.000000,nan,nan,nan,nan,nan,nan
-40.000000,nan,nan,nan,nan,nan,nan,5.657399,-inf,nan,nan,nan,nan,nan,nan
-40.000000,nan,nan,nan,nan,nan,nan,5.657399,-inf,nan,nan,nan,nan,nan,nan
-40.000000,nan,nan,nan,nan,nan,nan,5.657399,0.000000,nan,nan,nan,nan,nan,nan
-40.000000,nan,nan,nan,nan,nan,nan,5.657804,0.000000,nan,nan,nan,nan,nan,nan
-40.000000,nan,nan,nan,nan,nan,nan,5.657804,0.000000,nan,nan,nan,nan,nan,nan
-40.000000,nan,nan,nan,nan,nan,nan,5.657804,-inf,nan,nan,nan,nan,nan,nan
-40.000000,nan,nan,nan,nan,nan,nan,5.657804,0.000000,nan,nan,nan,nan,nan,nan
-40.000000,nan,nan,nan,nan,nan,nan,5.657572,-inf,nan,nan,nan,nan,nan,nan
-40.000000,nan,nan,nan,nan,nan,nan,5.657572,0.000000,nan,nan,nan,nan,nan,nan
-40.000000,nan,nan,nan,nan,nan,nan,5.657572,-inf,nan,nan,nan,nan,nan,nan
-40.000000,nan,nan,nan,nan,nan,nan,5.657572,0.000000,nan,nan,nan,nan,nan,nan
-40.000000,nan,nan,nan,nan,nan,nan,5.657638,0.000000,nan,nan,nan,nan,nan,nan
-40.000000,nan,nan,nan,nan,nan,nan,5.657638,-inf,nan,nan,nan,nan,nan,nan
-40.000000,nan,nan,nan,nan,nan,nan,5.657638,0.000000,nan,nan,nan,nan,nan,nan
-40.000000,nan,nan,nan,nan,nan,nan,5.657638,0.000000,nan,nan,nan,nan,nan,nan
-40.000000,nan,nan,nan,nan,nan,nan,5.657839,-inf,nan,nan,nan,nan,nan,nan
-40.000000,nan,nan,nan,nan,nan,nan,5.657839,-inf,nan,nan,nan,nan,nan,nan
-40.000000,nan,nan,nan,nan,nan,nan,5.657839,0.000000,nan,nan,nan,nan,nan,nan
-40.000000,nan,nan,nan,nan,nan,nan,5.657839,0.000000,nan,nan,nan,nan,nan,nan
-40.000000,nan,nan,nan,nan,nan,nan,5.657412,-inf,nan,nan,nan,nan,nan,nan
-40.000000,nan,nan,nan,nan,nan,nan,5.657412,0.000000,nan,nan,nan,nan,nan,nan
-40.000000,nan,nan,nan,nan,nan,nan,5.657412,-inf,nan,nan,nan,nan,nan,nan
-40.000000,nan,nan,nan,nan,nan,nan,5.657412,0.000000,nan,nan,nan,nan,nan,nan
-40.000000,nan,nan,nan,nan,nan,nan,5.657431,0.000000,nan,nan,nan,nan,nan,nan
-40.000000,nan,nan,nan,nan,nan,nan,5.657431,-inf,nan,nan,nan,nan,nan,nan
-40.000000,nan,nan,nan,nan,nan,nan,5.657431,-inf,nan,nan,nan,nan,nan,nan
-40.000000,nan,nan,nan,nan,nan,nan,5.657431,0.000000,nan,nan,nan,nan,nan,nan
-40.000000,nan,nan,nan,nan,nan,nan,5.657803,0.000000,nan,nan,nan,nan,nan,nan
-40.000000,nan,nan,nan,nan,nan,nan,5.657803,0.000000,nan,nan,nan,nan,nan,nan
-40.000000,nan,nan,nan,nan,nan,nan,5.657803,-inf,nan,nan,nan,nan,nan,nan
-40.000000,nan,nan,nan,nan,nan,nan,5.657803,0.000000,nan,nan,nan,nan,nan,nan
-40.000000,nan,nan,nan,nan,nan,nan,5.657608,-inf,nan,nan,nan,nan,nan,nan
-40.000000,nan,nan,nan,nan,nan,nan,5.657608,-inf,nan,nan,nan,nan,nan,nan
-40.000000,nan,nan,nan,nan,nan,nan,5.657608,-inf,nan,nan,nan,nan,nan,nan
-40.000000,nan,nan,nan,nan,nan,nan,5.657608,0.000000,nan,nan,nan,nan,nan,nan
-40.000000,nan,nan,nan,nan,nan,nan,5.657744,-inf,nan,nan,nan,nan,nan,nan
-40.000000,nan,nan,nan,nan,nan,nan,5.657744,0.000000,nan,nan,nan,nan,nan,nan
-40.000000,nan,nan,nan,nan,nan,nan,5.657744,-inf,nan,nan,nan,nan,nan,nan
-40.000000,nan,nan,nan,nan,nan,nan,5.657744,0.000000,nan,nan,nan,nan,nan,nan
-40.000000,nan,nan,nan,nan,nan,nan,5.657631,-inf,nan,nan,nan,nan,nan,nan
-40.000000,nan,nan,nan,nan,nan,nan,5.657631,0.000000,nan,nan,nan,nan,nan,nan
-40.000000,nan,nan,nan,nan,nan,nan,5.657631,-inf,nan,nan,nan,nan,nan,nan
-40.000000,nan,nan,nan,nan,nan,nan,5.657631,0.000000,nan,nan,nan,nan,nan,nan
-40.000000,nan,nan,nan,nan,nan,nan,5.657272,0.000000,nan,nan,nan,nan,nan,nan
-40.000000,nan,nan,nan,nan,nan,nan,5.657272,-inf,nan,nan,nan,nan,nan,nan
-40.000000,nan,nan,nan,nan,nan,nan,5.657272,0.000000,nan,nan,nan,nan,nan,nan
-40.000000,nan,nan,nan,nan,nan,nan,5.657272,0.000000,nan,nan,nan,nan,nan,nan
-40.000000,nan,nan,nan,nan,nan,nan,5.657594,0.000000,nan,nan,nan,nan,nan,nan
-40.000000,nan,nan,nan,nan,nan,nan,5.657594,0.000000,nan,nan,nan,nan,nan,nan
-40.000000,nan,nan,nan,nan,nan,nan,5.657594,-inf,nan,nan,nan,nan,nan,nan
-40.000000,nan,nan,nan,nan,nan,nan,5.657594,0.000000,nan,nan,nan,nan,nan,nan
-40.000000,nan,nan,nan,nan,nan,nan,5.657715,-inf,nan,nan,nan,nan,nan,nan
-40.000000,nan,nan,nan,nan,nan,nan,5.657715,-inf,nan,nan,nan,nan,nan,nan
-40.000000,nan,nan,nan,nan,nan,nan,5.657715,0.000000,nan,nan,nan,nan,nan,nan
-40.000000,nan,nan,nan,nan,nan,nan,5.657715,0.000000,nan,nan,nan,nan,nan,nan
-40.000000,nan,nan,nan,nan,nan,nan,5.657365,0.000000,nan,nan,nan,nan,nan,nan
-40.000000,nan,nan,nan,nan,nan,nan,5.657365,-inf,nan,nan,nan,nan,nan,nan
-40.000000,nan,nan,nan,nan,nan,nan,5.657365,0.000000,nan,nan,nan,nan,nan,nan
-40.000000,nan,nan,nan,nan,nan,nan,5.657365,0.000000,nan,nan,nan,nan,nan,nan
-40.000000,nan,nan,nan,nan,nan,nan,5.657390,0.000000,nan,nan,nan,nan,nan,nan
-40.000000,nan,nan,nan,nan,nan,nan,5.657390,-inf,nan,nan,nan,nan,nan,nan
-40.000000,nan,nan,nan,nan,nan,nan,5.657390,0.000000,nan,nan,nan,nan,nan,nan
-40.000000,nan,nan,nan,nan,nan,nan,5.657390,0.000000,nan,nan,nan,nan,nan,nan
-40.000000,nan,nan,nan,nan,nan,nan,5.657557,0.000000,nan,nan,nan,nan,nan,nan
-40.000000,nan,nan,nan,nan,nan,nan,5.657557,-inf,nan,nan,nan,nan,nan,nan
-40.000000,nan,nan,nan,nan,nan,nan,5.657557,0.000000,nan,nan,nan,nan,nan,nan
-40.000000,nan,nan,nan,nan,nan,nan,5.657557,0.000000,nan,nan,nan,nan,nan,nan
-40.000000,nan,nan,nan,nan,nan,nan,5.657657,0.000000,nan,nan,nan,nan,nan,nan
-40.000000,nan,nan,nan,nan,nan,nan,5.657657,-inf,nan,nan,nan,nan,nan,nan
-40.000000,nan,nan,nan,nan,nan,nan,5.657657,0.000000,nan,nan,nan,nan,nan,nan
-40.000000,nan,nan,nan,nan,nan,nan,5.657657,0.000000,nan,nan,nan,nan,nan,nan
-40.000000,-2.640750,-2.124014,-37.460782,-13.356329,-37.460782,-13.356329,nan,nan,nan,nan,nan,nan,nan,nan
-40.000000,-2.640750,-2.124014,-39.856216,-13.930777,-39.856216,-13.930777,nan,nan,nan,nan,nan,nan,nan,nan
-40.000000,-2.640750,-2.124014,-42.416427,-14.519861,-56.099320,-14.560644,0.000000,-inf,0.000000,0.000000,0.000000,-213.780888,0.000000,0.000000
-40.000000,nan,nan,nan,nan,nan,nan,0.000000,-inf,0.000000,0.000000,0.000000,-39.759274,0.000000,0.000000
-40.000000,nan,nan,nan,nan,nan,nan,0.000000,-inf,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-40.000000,nan,nan,nan,nan,nan,nan,0.000000,-inf,0.000000,0.000000,0.000000,-35.830570,0.000000,0.000000
-40.000000,nan,nan,nan,nan,nan,nan,0.000000,-inf,0.000000,0.000000,0.000000,-14.409461,0.000000,0.000000
-40.000000,nan,nan,nan,nan,nan,nan,0.000000,-inf,0.000000,0.000000,0.000000,-2.849455,0.000000,0.000000
-40.000000,nan,nan,nan,nan,nan,nan,0.000000,-inf,0.000000,0.000000,0.000000,-14.409461,0.000000,0.000000
-40.000000,nan,nan,nan,nan,nan,nan,0.000000,-inf,0.000000,0.000000,0.000000,-19.110784,0.000000,0.000000
-40.000000,nan,nan,nan,nan,nan,nan,0.000000,-inf,0.000000,0.000000,0.000000,-72.035888,0.000000,0.000000
-40.000000,nan,nan,nan,nan,nan,nan,0.000000,-inf,0.000000,0.000000,0.000000,-72.035888,0.000000,0.000000
-40.000000,nan,nan,nan,nan,nan,nan,0.000000,-inf,0.000000,0.000000,0.000000,-14.410136,0.000000,0.000000
-40.000000,nan,nan,nan,nan,nan,nan,0.000000,-inf,0.000000,0.000000,0.000000,-0.426057,0.000000,0.000000
-40.000000,nan,nan,nan,nan,nan,nan,0.000000,-inf,0.000000,0.000000,0.000000,-166.751193,0.000000,0.000000
-40.000000,nan,nan,nan,nan,nan,nan,0.000000,-inf,0.000000,0.000000,0.000000,-90.715967,0.000000,0.000000
-40.000000,nan,nan,nan,nan,nan,nan,0.000000,-inf,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-40.000000,nan,nan,nan,nan,nan,nan,0.000000,-inf,0.000000,0.000000,0.000000,-19.111189,0.000000,0.000000
-40.000000,nan,nan,nan,nan,nan,nan,0.000000,-inf,0.000000,0.000000,0.000000,-36.313754,0.000000,0.000000
-40.000000,nan,nan,nan,nan,nan,nan,0.000000,-inf,0.000000,0.000000,0.000000,-36.313754,0.000000,0.000000
-40.000000,nan,nan,nan,nan,nan,nan,0.000000,-inf,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-40.000000,nan,nan,nan,nan,nan,nan,0.000000,-inf,0.000000,0.000000,0.000000,-14.409797,0.000000,0.000000
-40.000000,nan,nan,nan,nan,nan,nan,0.000000,-inf,0.000000,0.000000,0.000000,-72.035554,0.000000,0.000000
-40.000000,nan,nan,nan,nan,nan,nan,0.000000,-inf,0.000000,0.000000,0.000000,-13.666658,0.000000,0.000000
-40.000000,nan,nan,nan,nan,nan,nan,0.000000,-inf,0.000000,0.000000,0.000000,-213.777527,0.000000,0.000000
-40.000000,nan,nan,nan,nan,nan,nan,0.000000,-inf,0.000000,0.000000,0.000000,-13.666658,0.000000,0.000000
-40.000000,nan,nan,nan,nan,nan,nan,0.000000,-inf,0.000000,0.000000,0.000000,-238.898313,0.000000,0.000000
-40.000000,nan,nan,nan,nan,nan,nan,0.000000,-inf,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-40.000000,nan,nan,nan,nan,nan,nan,0.000000,-inf,0.000000,0.000000,0.000000,-21.470915,0.000000,0.000000
-40.000000,nan,nan,nan,nan,nan,nan,0.000000,-inf,0.000000,0.000000,0.000000,-21.470915,0.000000,0.000000
-40.000000,nan,nan,nan,nan,nan,nan,0.000000,-inf,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-40.000000,nan,nan,nan,nan,nan,nan,0.000000,-inf,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-40.000000,nan,nan,nan,nan,nan,nan,0.000000,-inf,0.000000,0.000000,0.000000,-213.778009,0.000000,0.000000
-40.000000,nan,nan,nan,nan,nan,nan,0.000000,-inf,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-40.000000,nan,nan,nan,nan,nan,nan,0.000000,-inf,0.000000,0.000000,0.000000,-21.471095,0.000000,0.000000
-40.000000,nan,nan,nan,nan,nan,nan,0.000000,-inf,0.000000,0.000000,0.000000,-14.410404,0.000000,0.000000
-40.000000,nan,nan,nan,nan,nan,nan,0.000000,-inf,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-40.000000,nan,nan,nan,nan,nan,nan,0.000000,-inf,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-40.000000,nan,nan,nan,nan,nan,nan,0.000000,-inf,0.000000,0.000000,0.000000,-23.895132,0.000000,0.000000
-40.000000,nan,nan,nan,nan,nan,nan,0.000000,-inf,0.000000,0.000000,0.000000,-90.712380,0.000000,0.000000
-40.000000,nan,nan,nan,nan,nan,nan,0.000000,-inf,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-40.000000,nan,nan,nan,nan,nan,nan,0.000000,-inf,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-40.000000,nan,nan,nan,nan,nan,nan,0.000000,-inf,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-40.000000,nan,nan,nan,nan,nan,nan,0.000000,-inf,0.000000,0.000000,0.000000,-15.243297,0.000000,0.000000
-40.000000,nan,nan,nan,nan,nan,nan,0.000000,-inf,0.000000,0.000000,0.000000,-15.243297,0.000000,0.000000
-40.000000,nan,nan,nan,nan,nan,nan,0.000000,-inf,0.000000,0.000000,0.000000,-15.243297,0.000000,0.000000
-40.000000,nan,nan,nan,nan,nan,nan,0.000000,-inf,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-40.000000,nan,nan,nan,nan,nan,nan,0.000000,-inf,0.000000,0.000000,0.000000,-19.111292,0.000000,0.000000
-40.000000,nan,nan,nan,nan,nan,nan,0.000000,-inf,0.000000,0.000000,0.000000,-19.111292,0.000000,0.000000
-40.000000,nan,nan,nan,nan,nan,nan,0.000000,-inf,0.000000,0.000000,0.000000,-21.470756,0.000000,0.000000
-40.000000,nan,nan,nan,nan,nan,nan,0.000000,-inf,0.000000,0.000000,0.000000,-19.111575,0.000000,0.000000
-40.000000,nan,nan,nan,nan,nan,nan,0.000000,-inf,0.000000,0.000000,0.000000,-19.111575,0.000000,0.000000
-40.000000,nan,nan,nan,nan,nan,nan,0.000000,-inf,0.000000,0.000000,0.000000,-0.426571,0.000000,0.000000
-40.000000,nan,nan,nan,nan,nan,nan,0.000000,-inf,0.000000,0.000000,0.000000,-11.012315,0.000000,0.000000
-40.000000,nan,nan,nan,nan,nan,nan,0.000000,-inf,0.000000,0.000000,0.000000,-23.895173,0.000000,0.000000
-40.000000,nan,nan,nan,nan,nan,nan,0.000000,-inf,0.000000,0.000000,0.000000,-0.426478,0.000000,0.000000
-40.000000,nan,nan,nan,nan,nan,nan,0.000000,-inf,0.000000,0.000000,0.000000,-14.410403,0.000000,0.000000
-40.000000,nan,nan,nan,nan,nan,nan,0.000000,-inf,0.000000,0.000000,0.000000,-0.426478,0.000000,0.000000
-40.000000,nan,nan,nan,nan,nan,nan,0.000000,-inf,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-40.000000,nan,nan,nan,nan,nan,nan,0.000000,-inf,0.000000,0.000000,0.000000,-19.111384,0.000000,0.000000
-40.000000,nan,nan,nan,nan,nan,nan,0.000000,-inf,0.000000,0.000000,0.000000,-72.035187,0.000000,0.000000
-40.000000,nan,nan,nan,nan,nan,nan,0.000000,-inf,0.000000,0.000000,0.000000,-2.850013,0.000000,0.000000
-40.000000,nan,nan,nan,nan,nan,nan,0.000000,-inf,0.000000,0.000000,0.000000,-2.850075,0.000000,0.000000
-40.000000,nan,nan,nan,nan,nan,nan,0.000000,-inf,0.000000,0.000000,0.000000,-213.772530,0.000000,0.000000
-40.000000,nan,nan,nan,nan,nan,nan,0.000000,-inf,0.000000,0.000000,0.000000,-213.772530,0.000000,0.000000
-40.000000,nan,nan,nan,nan,nan,nan,0.000000,-inf,0.000000,0.000000,0.000000,-13.666966,0.000000,0.000000
-40.000000,nan,nan,nan,nan,nan,nan,0.000000,-inf,0.000000,0.000000,0.000000,-13.667100,0.000000,0.000000
-40.000000,nan,nan,nan,nan,nan,nan,0.000000,-inf,0.000000,0.000000,0.000000,-15.658501,0.000000,0.000000
-40.000000,nan,nan,nan,nan,nan,nan,0.000000,-inf,0.000000,0.000000,0.000000,-19.111547,0.000000,0.000000
-40.000000,nan,nan,nan,nan,nan,nan,0.000000,-inf,0.000000,0.000000,0.000000,-13.667100,0.000000,0.000000
-40.000000,nan,nan,nan,nan,nan,nan,0.000000,-inf,0.000000,0.000000,0.000000,-72.034894,0.000000,0.000000
-40.000000,nan,nan,nan,nan,nan,nan,0.000000,-inf,0.000000,0.000000,0.000000,-72.034894,0.000000,0.000000
-40.000000,nan,nan,nan,nan,nan,nan,0.000000,-inf,0.000000,0.000000,0.000000,-13.667031,0.000000,0.000000
-40.000000,nan,nan,nan,nan,nan,nan,0.000000,-inf,0.000000,0.000000,0.000000,-72.034894,0.000000,0.000000
-40.000000,nan,nan,nan,nan,nan,nan,0.000000,-inf,0.000000,0.000000,0.000000,-213.768965,0.000000,0.000000
-40.000000,nan,nan,nan,nan,nan,nan,0.000000,-inf,0.000000,0.000000,0.000000,-13.667084,0.000000,0.000000
-40.000000,nan,nan,nan,nan,nan,nan,0.000000,-inf,0.000000,0.000000,0.000000,-13.667084,0.000000,0.000000
-40.000000,nan,nan,nan,nan,nan,nan,0.000000,-inf,0.000000,0.000000,0.000000,-13.667084,0.000000,0.000000
-40.000000,nan,nan,nan,nan,nan,nan,0.000000,-inf,0.000000,0.000000,0.000000,-0.427014,0.000000,0.000000
-40.000000,nan,nan,nan,nan,nan,nan,0.000000,-inf,0.000000,0.000000,0.000000,-90.712059,0.000000,0.000000
-40.000000,nan,nan,nan,nan,nan,nan,0.000000,-inf,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-40.000000,nan,nan,nan,nan,nan,nan,0.000000,-inf,0.000000,0.000000,0.000000,-213.772493,0.000000,0.000000
-40.000000,nan,nan,nan,nan,nan,nan,0.000000,-inf,0.000000,0.000000,0.000000,-19.111603,0.000000,0.000000
-40.000000,nan,nan,nan,nan,nan,nan,0.000000,-inf,0.000000,0.000000,0.000000,-13.667028,0.000000,0.000000
-40.000000,nan,nan,nan,nan,nan,nan,0.000000,-inf,0.000000,0.000000,0.000000,-13.667028,0.000000,0.000000
-40.000000,nan,nan,nan,nan,nan,nan,0.000000,-inf,0.000000,0.000000,0.000000,-4.732058,0.000000,0.000000
-40.000000,nan,nan,nan,nan,nan,nan,0.000000,-inf,0.000000,0.000000,0.000000,-213.770635,0.000000,0.000000
-40.000000,nan,nan,nan,nan,nan,nan,0.000000,-inf,0.000000,0.000000,0.000000,-166.747308,0.000000,0.000000
-40.000000,nan,nan,nan,nan,nan,nan,0.000000,-inf,0.000000,0.000000,0.000000,-19.111260,0.000000,0.000000
-40.000000,nan,nan,nan,nan,nan,nan,0.000000,-inf,0.000000,0.000000,0.000000,-15.243340,0.000000,0.000000
-40.000000,nan,nan,nan,nan,nan,nan,0.000000,-inf,0.000000,0.000000,0.000000,-19.111125,0.000000,0.000000
-40.000000,nan,nan,nan,nan,nan,nan,0.000000,-inf,0.000000,0.000000,0.000000,-15.243323,0.000000,0.000000
-40.000000,nan,nan,nan,nan,nan,nan,0.000000,-inf,0.000000,0.000000,0.000000,-4.731968,0.000000,0.000000
-40.000000,nan,nan,nan,nan,nan,nan,0.000000,-inf,0.000000,0.000000,0.000000,-213.771603,0.000000,0.000000
-40.000000,nan,nan,nan,nan,nan,nan,0.000000,-inf,0.000000,0.000000,0.000000,-13.667207,0.000000,0.000000
-40.000000,nan,nan,nan,nan,nan,nan,0.000000,-inf,0.000000,0.000000,0.000000,-0.427020,0.000000,0.000000
-40.000000,nan,nan,nan,nan,nan,nan,0.000000,-inf,0.000000,0.000000,0.000000,-14.410726,0.000000,0.000000
-40.000000,nan,nan,nan,nan,nan,nan,0.000000,-inf,0.000000,0.000000,0.000000,-14.410726,0.000000,0.000000
