Quality_min,Initial,Initial_avg,Before,Before_avg,After,After_avg,Topological,Topological_reject,Contraction,Contraction_reject,Insertion,Insertion_reject,Smoothing,Smoothing_reject,Ignore
-20.000000,-1.351416,-1.081132,-3.542297,-1.144150,-3.542297,-1.144150,nan,nan,nan,nan,nan,nan,nan,nan
-20.000000,-1.351416,-1.081132,-3.741777,-1.152049,-3.741777,-1.152049,nan,nan,nan,nan,nan,nan,nan,nan
-20.000000,-1.351416,-1.081132,-3.952468,-1.160468,-3.952468,-1.160468,nan,nan,nan,nan,nan,nan,nan,nan
-20.000000,-1.351416,-1.081132,-4.175166,-1.169419,-4.175166,-1.169419,nan,nan,nan,nan,nan,nan,nan,nan
-20.000000,-1.351416,-1.081132,-4.410746,-1.178919,-4.410746,-1.178919,nan,nan,nan,nan,nan,nan,nan,nan
-20.000000,-1.351416,-1.081132,-4.660171,-1.188983,-4.660171,-1.188983,nan,nan,nan,nan,nan,nan,nan,nan
-20.000000,-1.351416,-1.081132,-4.924509,-1.199628,-4.924509,-1.199628,nan,nan,nan,nan,nan,nan,nan,nan
-20.000000,-1.351416,-1.081132,-5.204938,-1.210876,-5.204938,-1.210876,nan,nan,nan,nan,nan,nan,nan,nan
-20.000000,-1.351416,-1.081132,-5.502769,-1.222748,-5.502769,-1.222748,nan,nan,nan,nan,nan,nan,nan,nan
-20.000000,-1.351416,-1.081132,-5.819460,-1.235268,-5.819460,-1.235268,nan,nan,nan,nan,nan,nan,nan,nan
-20.000000,-1.351416,-1.081132,-6.156639,-1.248464,-6.156639,-1.248464,nan,nan,nan,nan,nan,nan,nan,nan
-20.000000,-1.351416,-1.081132,-6.516128,-1.262365,-6.516128,-1.262365,nan,nan,nan,nan,nan,nan,nan,nan
-20.000000,-1.351416,-1.081132,-6.899969,-1.277005,-6.899969,-1.277005,nan,nan,nan,nan,nan,nan,nan,nan
-20.000000,-1.351416,-1.081132,-7.310469,-1.292422,-7.310469,-1.292422,nan,nan,nan,nan,nan,nan,nan,nan
-20.000000,-1.351416,-1.081132,-7.750229,-1.308658,-7.750229,-1.308658,nan,nan,nan,nan,nan,nan,nan,nan
-20.000000,-1.351416,-1.081132,-8.222201,-1.325759,-8.222201,-1.325759,nan,nan,nan,nan,nan,nan,nan,nan
-20.000000,-1.351416,-1.081132,-8.729745,-1.343779,-8.729745,-1.343779,nan,nan,nan,nan,nan,nan,nan,nan
-20.000000,-1.351416,-1.081132,-9.276705,-1.362778,-9.276705,-1.362778,nan,nan,nan,nan,nan,nan,nan,nan
-20.000000,-1.351416,-1.081132,-9.867498,-1.382825,-9.867498,-1.382825,nan,nan,nan,nan,nan,nan,nan,nan
-20.000000,-1.351416,-1.081132,-10.507209,-1.403998,-10.507209,-1.403998,nan,nan,nan,nan,nan,nan,nan,nan
-20.000000,-1.351416,-1.081132,-11.201745,-1.426387,-11.201745,-1.426387,nan,nan,nan,nan,nan,nan,nan,nan
-20.000000,-1.351416,-1.081132,-11.957987,-1.450095,-11.957987,-1.450095,nan,nan,nan,nan,nan,nan,nan,nan
-20.000000,-1.351416,-1.081132,-12.784004,-1.475242,-12.784004,-1.475242,nan,nan,nan,nan,nan,nan,nan,nan
-20.000000,-1.351416,-1.081132,-13.689314,-1.501969,-13.689314,-1.501969,nan,nan,nan,nan,nan,nan,nan,nan
-20.000000,-1.351416,-1.081132,-14.685229,-1.530440,-14.685229,-1.530440,nan,nan,nan,nan,nan,nan,nan,nan
-20.000000,-1.351416,-1.081132,-15.785282,-1.560849,-15.785282,-1.560849,nan,nan,nan,nan,nan,nan,nan,nan
-20.000000,-1.351416,-1.081132,-17.005799,-1.593428,-17.005799,-1.593428,nan,nan,nan,nan,nan,nan,nan,nan
-20.000000,-1.351416,-1.081132,-18.366639,-1.628458,-18.366639,-1.628458,nan,nan,nan,nan,nan,nan,nan,nan
-20.000000,-1.351416,-1.081132,-19.892212,-1.666277,-19.892212,-1.666277,nan,nan,nan,nan,nan,nan,nan,nan
-20.000000,-1.351416,-1.081132,-21.612823,-1.707303,-15.664621,-1.669102,5.948202,0.000000,nan,nan,nan,nan,nan,nan
-20.000000,nan,nan,nan,nan,nan,nan,13.188681,0.000000,nan,nan,nan,nan,nan,nan
-20.000000,-1.351416,-1.081132,-17.052845,-1.699798,-17.052845,-1.699798,nan,nan,nan,nan,nan,nan,nan,nan
-20.000000,-1.351416,-1.081132,-18.639986,-1.732898,-18.639986,-1.732898,nan,nan,nan,nan,nan,nan,nan,nan
-20.000000,-1.351416,-1.081132,-20.469811,-1.768771,-9.127154,-1.678804,5.058342,0.000000,nan,nan,nan,nan,nan,nan
-20.000000,-1.351416,-1.081132,-9.631820,-1.704001,-9.631820,-1.704001,nan,nan,nan,nan,nan,nan,nan,nan
-20.000000,-1.351416,-1.081132,-10.176664,-1.730593,-10.176664,-1.730593,nan,nan,nan,nan,nan,nan,nan,nan
-20.000000,-1.351416,-1.081132,-10.766350,-1.758684,-10.766350,-1.758684,nan,nan,nan,nan,nan,nan,nan,nan
-20.000000,-1.351416,-1.081132,-11.406276,-1.788393,-11.406276,-1.788393,nan,nan,nan,nan,nan,nan,nan,nan
-20.000000,-1.351416,-1.081132,-12.102738,-1.819857,-12.102738,-1.819857,nan,nan,nan,nan,nan,nan,nan,nan
-20.000000,-1.351416,-1.081132,-12.863110,-1.853234,-12.863110,-1.853234,nan,nan,nan,nan,nan,nan,nan,nan
-20.000000,-1.351416,-1.081132,-13.696098,-1.888709,-13.696098,-1.888709,nan,nan,nan,nan,nan,nan,nan,nan
-20.000000,-1.351416,-1.081132,-14.612032,-1.926500,-14.612032,-1.926500,nan,nan,nan,nan,nan,nan,nan,nan
-20.000000,-1.351416,-1.081132,-15.623278,-1.966862,-15.623278,-1.966862,nan,nan,nan,nan,nan,nan,nan,nan
-20.000000,-1.351416,-1.081132,-16.744745,-2.010101,-16.744745,-2.010101,nan,nan,nan,nan,nan,nan,nan,nan
-20.000000,-1.351416,-1.081132,-17.994573,-2.056582,-17.994573,-2.056582,nan,nan,nan,nan,nan,nan,nan,nan
-20.000000,-1.351416,-1.081132,-19.395052,-2.106748,-19.395052,-2.106748,nan,nan,nan,nan,nan,nan,nan,nan
-20.000000,-1.351416,-1.081132,-20.973843,-2.161144,-19.286867,-1.886555,17.658120,0.000000,nan,nan,nan,nan,nan,nan
-20.000000,nan,nan,nan,nan,nan,nan,17.658120,0.000000,nan,nan,nan,nan,nan,nan
-20.000000,-1.351416,-1.081132,-20.839914,-1.920325,-12.740123,-1.871884,12.886821,0.000000,nan,nan,nan,nan,nan,nan
-20.000000,-1.351416,-1.081132,-13.433783,-1.902097,-13.433783,-1.902097,nan,nan,nan,nan,nan,nan,nan,nan
-20.000000,-1.351416,-1.081132,-14.180713,-1.933822,-14.180713,-1.933822,nan,nan,nan,nan,nan,nan,nan,nan
-20.000000,-1.351416,-1.081132,-14.986854,-1.967175,-14.986854,-1.967175,nan,nan,nan,nan,nan,nan,nan,nan
-20.000000,-1.351416,-1.081132,-15.859052,-2.002285,-15.859052,-2.002285,nan,nan,nan,nan,nan,nan,nan,nan
-20.000000,-1.351416,-1.081132,-16.805249,-2.039303,-16.805249,-2.039303,nan,nan,nan,nan,nan,nan,nan,nan
-20.000000,-1.351416,-1.081132,-17.834688,-2.078400,-17.834688,-2.078400,nan,nan,nan,nan,nan,nan,nan,nan
-20.000000,-1.351416,-1.081132,-18.958209,-2.119780,-18.958209,-2.119780,nan,nan,nan,nan,nan,nan,nan,nan
-20.000000,-1.351416,-1.081132,-20.188586,-2.163679,-15.042815,-2.132133,13.470941,0.000000,nan,nan,nan,nan,nan,nan
-20.000000,-1.351416,-1.081132,-16.393787,-2.173817,-16.393787,-2.173817,nan,nan,nan,nan,nan,nan,nan,nan
-20.000000,-1.351416,-1.081132,-17.944080,-2.218153,-17.944080,-2.218153,nan,nan,nan,nan,nan,nan,nan,nan
-20.000000,-1.351416,-1.081132,-19.739153,-2.265475,-19.739153,-2.265475,nan,nan,nan,nan,nan,nan,nan,nan
-20.000000,-1.351416,-1.081132,-21.839203,-2.316192,-13.916878,-2.306783,10.630219,0.000000,nan,nan,nan,nan,nan,nan
-20.000000,-1.351416,-1.081132,-14.612050,-2.353276,-14.612050,-2.353276,nan,nan,nan,nan,nan,nan,nan,nan
-20.000000,-1.351416,-1.081132,-15.524563,-2.402595,-15.524563,-2.402595,nan,nan,nan,nan,nan,nan,nan,nan
-20.000000,-1.351416,-1.081132,-16.943048,-2.455054,-16.943048,-2.455054,nan,nan,nan,nan,nan,nan,nan,nan
-20.000000,-1.351416,-1.081132,-18.560133,-2.511025,-18.560133,-2.511025,nan,nan,nan,nan,nan,nan,nan,nan
-20.000000,-1.351416,-1.081132,-20.418329,-2.570953,-17.994610,-2.469067,15.171031,0.000000,nan,nan,nan,nan,nan,nan
-20.000000,-1.351416,-1.081132,-19.029441,-2.521972,-19.029441,-2.521972,nan,nan,nan,nan,nan,nan,nan,nan
-20.000000,-1.351416,-1.081132,-20.160220,-2.578228,-15.066217,-2.321722,16.022186,0.000000,nan,nan,nan,nan,nan,nan
-20.000000,nan,nan,nan,nan,nan,nan,16.022186,0.000000,nan,nan,nan,nan,nan,nan
-20.000000,-1.351416,-1.081132,-15.558857,-2.364381,-15.558857,-2.364381,nan,nan,nan,nan,nan,nan,nan,nan
-20.000000,-1.351416,-1.081132,-16.060891,-2.409483,-16.060891,-2.409483,nan,nan,nan,nan,nan,nan,nan,nan
-20.000000,-1.351416,-1.081132,-16.571492,-2.457286,-16.571492,-2.457286,nan,nan,nan,nan,nan,nan,nan,nan
-20.000000,-1.351416,-1.081132,-17.089727,-2.508097,-17.089727,-2.508097,nan,nan,nan,nan,nan,nan,nan,nan
-20.000000,-1.351416,-1.081132,-17.614544,-2.562284,-17.614544,-2.562284,nan,nan,nan,nan,nan,nan,nan,nan
-20.000000,-1.351416,-1.081132,-18.144783,-2.620289,-18.144783,-2.620289,nan,nan,nan,nan,nan,nan,nan,nan
-20.000000,-1.351416,-1.081132,-18.679145,-2.682652,-18.679145,-2.682652,nan,nan,nan,nan,nan,nan,nan,nan
-20.000000,-1.351416,-1.081132,-19.216247,-2.750043,-19.216247,-2.750043,nan,nan,nan,nan,nan,nan,nan,nan
-20.000000,-1.351416,-1.081132,-20.529012,-2.823301,-19.754575,-2.519607,15.637418,0.000000,nan,nan,nan,nan,nan,nan
-20.000000,-1.351416,-1.081132,-20.292524,-2.571019,-19.177668,-2.495186,18.958797,0.000000,nan,nan,nan,nan,nan,nan
-20.000000,-1.351416,-1.081132,-20.595366,-2.548422,-12.731849,-2.374457,0.000000,-inf,11.953852,-inf,nan,nan,nan,nan
-20.000000,nan,nan,nan,nan,nan,nan,0.000000,-inf,nan,nan,nan,nan,nan,nan
-20.000000,-1.351416,-1.081132,-12.827681,-2.406898,-12.827681,-2.406898,nan,nan,nan,nan,nan,nan,nan,nan
-20.000000,-1.351416,-1.081132,-12.924839,-2.440634,-12.924839,-2.440634,nan,nan,nan,nan,nan,nan,nan,nan
-20.000000,-1.351416,-1.081132,-13.023340,-2.475741,-13.023340,-2.475741,nan,nan,nan,nan,nan,nan,nan,nan
-20.000000,-1.351416,-1.081132,-13.123214,-2.512305,-13.123214,-2.512305,nan,nan,nan,nan,nan,nan,nan,nan
-20.000000,-1.351416,-1.081132,-13.224489,-2.550421,-13.224489,-2.550421,nan,nan,nan,nan,nan,nan,nan,nan
-20.000000,-1.351416,-1.081132,-13.327188,-2.590195,-13.327188,-2.590195,nan,nan,nan,nan,nan,nan,nan,nan
-20.000000,-1.351416,-1.081132,-13.431335,-2.631748,-13.431335,-2.631748,nan,nan,nan,nan,nan,nan,nan,nan
-20.000000,-1.351416,-1.081132,-13.536960,-2.675217,-13.536960,-2.675217,nan,nan,nan,nan,nan,nan,nan,nan
-20.000000,-1.351416,-1.081132,-13.861038,-2.720757,-13.861038,-2.720757,nan,nan,nan,nan,nan,nan,nan,nan
-20.000000,-1.351416,-1.081132,-14.690351,-2.768544,-14.690351,-2.768544,nan,nan,nan,nan,nan,nan,nan,nan
-20.000000,-1.351416,-1.081132,-15.592699,-2.818782,-15.592699,-2.818782,nan,nan,nan,nan,nan,nan,nan,nan
-20.000000,-1.351416,-1.081132,-16.577491,-2.871705,-16.577491,-2.871705,nan,nan,nan,nan,nan,nan,nan,nan
-20.000000,-1.351416,-1.081132,-17.655798,-2.927585,-17.655798,-2.927585,nan,nan,nan,nan,nan,nan,nan,nan
-20.000000,-1.351416,-1.081132,-18.840734,-2.986743,-18.840734,-2.986743,nan,nan,nan,nan,nan,nan,nan,nan
-20.000000,-1.351416,-1.081132,-20.147934,-3.049552,-16.890282,-2.892657,13.816390,0.000000,nan,nan,nan,nan,nan,nan
-20.000000,-1.351416,-1.081132,-17.883055,-2.944257,-17.883055,-2.944257,nan,nan,nan,nan,nan,nan,nan,nan
-20.000000,-1.351416,-1.081132,-18.978665,-2.998718,-18.978665,-2.998718,nan,nan,nan,nan,nan,nan,nan,nan
-20.000000,-1.351416,-1.081132,-20.193423,-3.056356,-18.034100,-3.066434,7.463964,0.000000,nan,nan,nan,nan,nan,nan
-20.000000,-1.351416,-1.081132,-19.063946,-3.123176,-19.063946,-3.123176,nan,nan,nan,nan,nan,nan,nan,nan
-20.000000,-1.351416,-1.081132,-20.175256,-3.183388,-16.536046,-3.093735,12.610773,0.000000,nan,nan,nan,nan,nan,nan
-20.000000,-1.351416,-1.081132,-17.952359,-3.150738,-17.952359,-3.150738,nan,nan,nan,nan,nan,nan,nan,nan
-20.000000,-1.351416,-1.081132,-19.573773,-3.211537,-19.573773,-3.211537,nan,nan,nan,nan,nan,nan,nan,nan
-20.000000,-1.351416,-1.081132,-21.446530,-3.276714,-18.630542,-3.173135,14.732578,0.000000,nan,nan,nan,nan,nan,nan
-20.000000,nan,nan,nan,nan,nan,nan,10.079246,0.000000,nan,nan,nan,nan,nan,nan
-20.000000,-1.351416,-1.081132,-19.577444,-3.226348,-19.577444,-3.226348,nan,nan,nan,nan,nan,nan,nan,nan
-20.000000,-1.351416,-1.081132,-20.609636,-3.282850,-19.954699,-3.182177,14.422811,0.000000,nan,nan,nan,nan,nan,nan
-20.000000,-1.351416,-1.081132,-20.655668,-3.237828,-18.781485,-3.169251,1.059743,0.000000,nan,nan,nan,nan,nan,nan
-20.000000,nan,nan,nan,nan,nan,nan,17.989293,0.000000,nan,nan,nan,nan,nan,nan
-20.000000,-1.351416,-1.081132,-19.440468,-3.215341,-19.440468,-3.215341,nan,nan,nan,nan,nan,nan,nan,nan
-20.000000,-1.351416,-1.081132,-20.137236,-3.263656,-18.674379,-3.152638,0.000000,-inf,13.095750,-inf,nan,nan,nan,nan
-20.000000,-1.351416,-1.081132,-19.395036,-3.197541,-19.395036,-3.197541,nan,nan,nan,nan,nan,nan,nan,nan
-20.000000,-1.351416,-1.081132,-20.160162,-3.244770,-18.972978,-3.124159,12.850275,0.000000,nan,nan,nan,nan,nan,nan
-20.000000,-1.351416,-1.081132,-20.572176,-3.168455,-16.448721,-3.065478,14.342662,0.000000,nan,nan,nan,nan,nan,nan
-20.000000,-1.351416,-1.081132,-16.600153,-3.098374,-16.600153,-3.098374,nan,nan,nan,nan,nan,nan,nan,nan
-20.000000,-1.351416,-1.081132,-16.754032,-3.132349,-16.754032,-3.132349,nan,nan,nan,nan,nan,nan,nan,nan
-20.000000,-1.351416,-1.081132,-16.910420,-3.167452,-16.910420,-3.167452,nan,nan,nan,nan,nan,nan,nan,nan
-20.000000,-1.351416,-1.081132,-17.069373,-3.203741,-17.069373,-3.203741,nan,nan,nan,nan,nan,nan,nan,nan
-20.000000,-1.351416,-1.081132,-17.230946,-3.241274,-17.230946,-3.241274,nan,nan,nan,nan,nan,nan,nan,nan
-20.000000,-1.351416,-1.081132,-17.395209,-3.280118,-17.395209,-3.280118,nan,nan,nan,nan,nan,nan,nan,nan
-20.000000,-1.351416,-1.081132,-17.562217,-3.320346,-17.562217,-3.320346,nan,nan,nan,nan,nan,nan,nan,nan
-20.000000,-1.351416,-1.081132,-17.732034,-3.362038,-17.732034,-3.362038,nan,nan,nan,nan,nan,nan,nan,nan
-20.000000,-1.351416,-1.081132,-17.904720,-3.405282,-17.904720,-3.405282,nan,nan,nan,nan,nan,nan,nan,nan
-20.000000,-1.351416,-1.081132,-18.080355,-3.450176,-18.080355,-3.450176,nan,nan,nan,nan,nan,nan,nan,nan
-20.000000,-1.351416,-1.081132,-18.259005,-3.496829,-18.259005,-3.496829,nan,nan,nan,nan,nan,nan,nan,nan
-20.000000,-1.351416,-1.081132,-18.440738,-3.545361,-18.440738,-3.545361,nan,nan,nan,nan,nan,nan,nan,nan
-20.000000,-1.351416,-1.081132,-18.625622,-3.595909,-18.625622,-3.595909,nan,nan,nan,nan,nan,nan,nan,nan
-20.000000,-1.351416,-1.081132,-18.813746,-3.648625,-18.813746,-3.648625,nan,nan,nan,nan,nan,nan,nan,nan
-20.000000,-1.351416,-1.081132,-19.005184,-3.703682,-19.005184,-3.703682,nan,nan,nan,nan,nan,nan,nan,nan
-20.000000,-1.351416,-1.081132,-19.200014,-3.761273,-19.200014,-3.761273,nan,nan,nan,nan,nan,nan,nan,nan
-20.000000,-1.351416,-1.081132,-19.398339,-3.821622,-19.398339,-3.821622,nan,nan,nan,nan,nan,nan,nan,nan
-20.000000,-1.351416,-1.081132,-19.600232,-3.884984,-19.600232,-3.884984,nan,nan,nan,nan,nan,nan,nan,nan
-20.000000,-1.351416,-1.081132,-19.805789,-3.951653,-19.805789,-3.951653,nan,nan,nan,nan,nan,nan,nan,nan
-20.000000,-1.351416,-1.081132,-20.779419,-4.021972,-19.629922,-3.696663,9.252675,0.000000,nan,nan,nan,nan,nan,nan
-20.000000,nan,nan,nan,nan,nan,nan,4.810905,0.000000,nan,nan,nan,nan,nan,nan
-20.000000,nan,nan,nan,nan,nan,nan,14.660973,0.000000,nan,nan,nan,nan,nan,nan
-20.000000,nan,nan,nan,nan,nan,nan,8.488530,0.000000,nan,nan,nan,nan,nan,nan
-20.000000,-1.351416,-1.081132,-20.989976,-3.752272,-15.734500,-3.642499,17.603491,0.000000,nan,nan,nan,nan,nan,nan
-20.000000,-1.351416,-1.081132,-16.400198,-3.691625,-16.400198,-3.691625,nan,nan,nan,nan,nan,nan,nan,nan
-20.000000,-1.351416,-1.081132,-17.279689,-3.743337,-17.279689,-3.743337,nan,nan,nan,nan,nan,nan,nan,nan
-20.000000,-1.351416,-1.081132,-18.258479,-3.797917,-18.258479,-3.797917,nan,nan,nan,nan,nan,nan,nan,nan
-20.000000,-1.351416,-1.081132,-19.353120,-3.855708,-19.353120,-3.855708,nan,nan,nan,nan,nan,nan,nan,nan
-20.000000,-1.351416,-1.081132,-20.584019,-3.917130,-19.144629,-3.777319,3.155970,0.000000,nan,nan,nan,nan,nan,nan
-20.000000,nan,nan,nan,nan,nan,nan,0.000000,-inf,nan,nan,nan,nan,nan,nan
-20.000000,-1.351416,-1.081132,-20.470985,-3.831376,-17.613447,-3.614074,0.000000,-inf,13.200959,-inf,nan,nan,nan,nan
-20.000000,-1.351416,-1.081132,-18.695325,-3.656455,-18.695325,-3.656455,nan,nan,nan,nan,nan,nan,nan,nan
-20.000000,-1.351416,-1.081132,-19.881664,-3.700877,-19.881664,-3.700877,nan,nan,nan,nan,nan,nan,nan,nan
-20.000000,-1.351416,-1.081132,-21.187681,-3.747538,-17.949874,-3.642522,17.031210,0.000000,nan,nan,nan,nan,nan,nan
-20.000000,-1.351416,-1.081132,-18.298339,-3.684727,-18.298339,-3.684727,nan,nan,nan,nan,nan,nan,nan,nan
-20.000000,-1.351416,-1.081132,-18.635441,-3.729029,-18.635441,-3.729029,nan,nan,nan,nan,nan,nan,nan,nan
-20.000000,-1.351416,-1.081132,-19.951587,-3.775676,-19.951587,-3.775676,nan,nan,nan,nan,nan,nan,nan,nan
-20.000000,-1.351416,-1.081132,-22.011630,-3.824979,-19.269224,-3.766540,14.601699,0.000000,nan,nan,nan,nan,nan,nan
-20.000000,-1.351416,-1.081132,-19.562873,-3.803469,-19.562873,-3.803469,nan,nan,nan,nan,nan,nan,nan,nan
-20.000000,-1.351416,-1.081132,-19.839079,-3.841761,-19.839079,-3.841761,nan,nan,nan,nan,nan,nan,nan,nan
-20.000000,-1.351416,-1.081132,-20.096515,-3.881493,-14.792598,-3.816711,12.591887,0.000000,nan,nan,nan,nan,nan,nan
-20.000000,-1.351416,-1.081132,-14.619856,-3.857143,-14.619856,-3.857143,nan,nan,nan,nan,nan,nan,nan,nan
-20.000000,-1.351416,-1.081132,-14.663043,-3.899286,-14.663043,-3.899286,nan,nan,nan,nan,nan,nan,nan,nan
-20.000000,-1.351416,-1.081132,-14.940817,-3.943261,-14.940817,-3.943261,nan,nan,nan,nan,nan,nan,nan,nan
-20.000000,-1.351416,-1.081132,-15.301897,-3.989208,-15.301897,-3.989208,nan,nan,nan,nan,nan,nan,nan,nan
-20.000000,-1.351416,-1.081132,-15.674325,-4.037289,-15.674325,-4.037289,nan,nan,nan,nan,nan,nan,nan,nan
-20.000000,-1.351416,-1.081132,-16.639309,-4.087692,-16.639309,-4.087692,nan,nan,nan,nan,nan,nan,nan,nan
-20.000000,-1.351416,-1.081132,-17.906150,-4.140639,-17.906150,-4.140639,nan,nan,nan,nan,nan,nan,nan,nan
-20.000000,-1.351416,-1.081132,-19.351325,-4.196392,-19.351325,-4.196392,nan,nan,nan,nan,nan,nan,nan,nan
-20.000000,-1.351416,-1.081132,-21.012262,-4.255265,-17.288367,-4.165863,0.000000,-inf,0.000000,-inf,0.000000,-91.202664,20.215303,0.000000
-20.000000,-1.351416,-1.081132,-17.725963,-4.216257,-17.725963,-4.216257,nan,nan,nan,nan,nan,nan,nan,nan
-20.000000,-1.351416,-1.081132,-18.178527,-4.269222,-18.178527,-4.269222,nan,nan,nan,nan,nan,nan,nan,nan
-20.000000,-1.351416,-1.081132,-19.208745,-4.325021,-19.208745,-4.325021,nan,nan,nan,nan,nan,nan,nan,nan
-20.000000,-1.351416,-1.081132,-20.333749,-4.383974,-19.131637,-4.350720,3.218957,0.000000,nan,nan,nan,nan,nan,nan
-20.000000,-1.351416,-1.081132,-19.633843,-4.410171,-19.633843,-4.410171,nan,nan,nan,nan,nan,nan,nan,nan
-20.000000,-1.351416,-1.081132,-20.154354,-4.473245,-18.025451,-4.501354,2.525598,0.000000,nan,nan,nan,nan,nan,nan
-20.000000,-1.351416,-1.081132,-19.438369,-4.567888,-19.438369,-4.567888,nan,nan,nan,nan,nan,nan,nan,nan
-20.000000,-1.351416,-1.081132,-21.056077,-4.639188,-18.167289,-4.551695,0.000000,-inf,0.000000,-inf,0.000000,-3.071214,5.127421,0.000000
-20.000000,nan,nan,nan,nan,nan,nan,1.721382,0.000000,nan,nan,nan,nan,nan,nan
-20.000000,-1.351416,-1.081132,-19.692555,-4.607099,-19.692555,-4.607099,nan,nan,nan,nan,nan,nan,nan,nan
-20.000000,-1.351416,-1.081132,-21.476413,-4.665490,-18.732149,-4.588436,3.121923,0.000000,nan,nan,nan,nan,nan,nan
-20.000000,-1.351416,-1.081132,-19.025040,-4.643448,-19.025040,-4.643448,nan,nan,nan,nan,nan,nan,nan,nan
-20.000000,-1.351416,-1.081132,-19.867695,-4.700996,-19.867695,-4.700996,nan,nan,nan,nan,nan,nan,nan,nan
-20.000000,-1.351416,-1.081132,-21.511634,-4.761317,-20.204170,-4.757792,0.000000,-inf,0.000000,-inf,0.000000,-25.088653,0.990599,-6.296324
-20.000000,-1.351416,-1.081132,-21.889909,-4.820087,-21.000697,-4.752178,0.000000,-inf,0.000000,-inf,0.000000,-101.295359,1.503330,-6.627710
-20.000000,nan,nan,nan,nan,nan,nan,0.000000,-inf,0.000000,-inf,0.000000,-376.813839,8.835481,0.000000
-20.000000,-1.351416,-1.081132,-22.818617,-4.813995,-21.826168,-5.037322,0.000000,-inf,0.000000,-inf,0.000000,-4.076942,1.071702,-0.215610
-20.000000,nan,nan,nan,nan,nan,nan,0.000000,-inf,0.000000,0.000000,0.623041,0.000000,0.000000,0.000000
-20.000000,nan,nan,nan,nan,nan,nan,0.000000,-inf,0.000000,0.000000,0.000000,-50.344991,0.000000,0.000000
-20.000000,nan,nan,nan,nan,nan,nan,0.000000,-inf,0.000000,0.000000,0.000000,-11.786926,0.000000,0.000000
-20.000000,nan,nan,nan,nan,nan,nan,0.000000,-inf,0.000000,0.000000,0.000000,-30.951117,0.000000,0.000000
-20.000000,nan,nan,nan,nan,nan,nan,0.000000,-inf,0.000000,0.000000,0.000000,-16.088800,0.000000,0.000000
-20.000000,nan,nan,nan,nan,nan,nan,0.000000,-inf,0.000000,0.000000,3.455589,0.000000,0.000000,-13.506081
-20.000000,-1.351416,-1.081132,-23.795275,-5.082894,-22.351034,-5.074690,0.000000,-inf,0.000000,-inf,0.000000,-31.109442,2.387314,-1.898598
-20.000000,nan,nan,nan,nan,nan,nan,0.000000,-inf,0.000000,0.000000,0.000000,-9.910599,0.000000,0.000000
-20.000000,nan,nan,nan,nan,nan,nan,0.000000,-inf,0.000000,0.000000,0.000000,-28.039394,0.000000,0.000000
-20.000000,nan,nan,nan,nan,nan,nan,0.000000,-inf,0.000000,0.000000,0.000000,-26.396088,0.000000,0.000000
-20.000000,nan,nan,nan,nan,nan,nan,0.000000,-inf,0.000000,0.000000,0.000000,-9.890692,0.000000,0.000000
