Quality_min,Initial,Initial_avg,Before,Before_avg,After,After_avg,Topological,Topological_reject,Contraction,Contraction_reject,Insertion,Insertion_reject,Smoothing,Smoothing_reject,Ignore
-50.000000,nan,nan,nan,nan,nan,nan,14.143060,-inf,nan,nan,nan,nan,nan,nan
-50.000000,nan,nan,nan,nan,nan,nan,7.099369,0.000000,nan,nan,nan,nan,nan,nan
-50.000000,nan,nan,nan,nan,nan,nan,7.099369,0.000000,nan,nan,nan,nan,nan,nan
-50.000000,nan,nan,nan,nan,nan,nan,14.143086,-inf,nan,nan,nan,nan,nan,nan
-50.000000,nan,nan,nan,nan,nan,nan,7.099278,0.000000,nan,nan,nan,nan,nan,nan
-50.000000,nan,nan,nan,nan,nan,nan,14.143086,-inf,nan,nan,nan,nan,nan,nan
-50.000000,nan,nan,nan,nan,nan,nan,7.099278,0.000000,nan,nan,nan,nan,nan,nan
-50.000000,nan,nan,nan,nan,nan,nan,7.099132,0.000000,nan,nan,nan,nan,nan,nan
-50.000000,nan,nan,nan,nan,nan,nan,14.143117,-inf,nan,nan,nan,nan,nan,nan
-50.000000,nan,nan,nan,nan,nan,nan,14.143117,-inf,nan,nan,nan,nan,nan,nan
-50.000000,nan,nan,nan,nan,nan,nan,7.099132,0.000000,nan,nan,nan,nan,nan,nan
-50.000000,nan,nan,nan,nan,nan,nan,7.099309,0.000000,nan,nan,nan,nan,nan,nan
-50.000000,nan,nan,nan,nan,nan,nan,7.099309,0.000000,nan,nan,nan,nan,nan,nan
-50.000000,nan,nan,nan,nan,nan,nan,14.142990,-inf,nan,nan,nan,nan,nan,nan
-50.000000,nan,nan,nan,nan,nan,nan,7.099309,0.000000,nan,nan,nan,nan,nan,nan
-50.000000,nan,nan,nan,nan,nan,nan,7.099221,0.000000,nan,nan,nan,nan,nan,nan
-50.000000,nan,nan,nan,nan,nan,nan,7.099221,0.000000,nan,nan,nan,nan,nan,nan
-50.000000,nan,nan,nan,nan,nan,nan,14.143242,-inf,nan,nan,nan,nan,nan,nan
-50.000000,nan,nan,nan,nan,nan,nan,7.099221,0.000000,nan,nan,nan,nan,nan,nan
-50.000000,nan,nan,nan,nan,nan,nan,7.099266,0.000000,nan,nan,nan,nan,nan,nan
-50.000000,nan,nan,nan,nan,nan,nan,7.099266,0.000000,nan,nan,nan,nan,nan,nan
-50.000000,nan,nan,nan,nan,nan,nan,14.143030,-inf,nan,nan,nan,nan,nan,nan
-50.000000,nan,nan,nan,nan,nan,nan,7.099266,0.000000,nan,nan,nan,nan,nan,nan
-50.000000,nan,nan,nan,nan,nan,nan,7.099128,0.000000,nan,nan,nan,nan,nan,nan
-50.000000,nan,nan,nan,nan,nan,nan,14.143010,0.000000,nan,nan,nan,nan,nan,nan
-50.000000,nan,nan,nan,nan,nan,nan,14.143010,-inf,nan,nan,nan,nan,nan,nan
-50.000000,nan,nan,nan,nan,nan,nan,7.099128,0.000000,nan,nan,nan,nan,nan,nan
-50.000000,nan,nan,nan,nan,nan,nan,7.099129,0.000000,nan,nan,nan,nan,nan,nan
-50.000000,nan,nan,nan,nan,nan,nan,7.099129,0.000000,nan,nan,nan,nan,nan,nan
-50.000000,nan,nan,nan,nan,nan,nan,14.142863,-inf,nan,nan,nan,nan,nan,nan
-50.000000,nan,nan,nan,nan,nan,nan,7.099129,0.000000,nan,nan,nan,nan,nan,nan
-50.000000,nan,nan,nan,nan,nan,nan,7.099226,0.000000,nan,nan,nan,nan,nan,nan
-50.000000,nan,nan,nan,nan,nan,nan,7.099226,0.000000,nan,nan,nan,nan,nan,nan
-50.000000,nan,nan,nan,nan,nan,nan,14.143161,-inf,nan,nan,nan,nan,nan,nan
-50.000000,nan,nan,nan,nan,nan,nan,7.099226,0.000000,nan,nan,nan,nan,nan,nan
-50.000000,nan,nan,nan,nan,nan,nan,14.143033,-inf,nan,nan,nan,nan,nan,nan
-50.000000,nan,nan,nan,nan,nan,nan,14.143033,-inf,nan,nan,nan,nan,nan,nan
-50.000000,nan,nan,nan,nan,nan,nan,7.099197,0.000000,nan,nan,nan,nan,nan,nan
-50.000000,nan,nan,nan,nan,nan,nan,7.099197,0.000000,nan,nan,nan,nan,nan,nan
-50.000000,nan,nan,nan,nan,nan,nan,14.143144,-inf,nan,nan,nan,nan,nan,nan
-50.000000,nan,nan,nan,nan,nan,nan,14.143144,-inf,nan,nan,nan,nan,nan,nan
-50.000000,nan,nan,nan,nan,nan,nan,14.143144,0.000000,nan,nan,nan,nan,nan,nan
-50.000000,nan,nan,nan,nan,nan,nan,7.099298,0.000000,nan,nan,nan,nan,nan,nan
-50.000000,nan,nan,nan,nan,nan,nan,14.143043,-inf,nan,nan,nan,nan,nan,nan
-50.000000,nan,nan,nan,nan,nan,nan,7.099278,0.000000,nan,nan,nan,nan,nan,nan
-50.000000,nan,nan,nan,nan,nan,nan,14.143043,-inf,nan,nan,nan,nan,nan,nan
-50.000000,nan,nan,nan,nan,nan,nan,7.099278,0.000000,nan,nan,nan,nan,nan,nan
-50.000000,nan,nan,nan,nan,nan,nan,7.099242,0.000000,nan,nan,nan,nan,nan,nan
-50.000000,nan,nan,nan,nan,nan,nan,14.143017,-inf,nan,nan,nan,nan,nan,nan
-50.000000,nan,nan,nan,nan,nan,nan,7.099242,0.000000,nan,nan,nan,nan,nan,nan
-50.000000,nan,nan,nan,nan,nan,nan,14.143017,0.000000,nan,nan,nan,nan,nan,nan
-50.000000,nan,nan,nan,nan,nan,nan,7.099211,0.000000,nan,nan,nan,nan,nan,nan
-50.000000,nan,nan,nan,nan,nan,nan,7.099211,0.000000,nan,nan,nan,nan,nan,nan
-50.000000,nan,nan,nan,nan,nan,nan,14.142980,-inf,nan,nan,nan,nan,nan,nan
-50.000000,nan,nan,nan,nan,nan,nan,7.099211,0.000000,nan,nan,nan,nan,nan,nan
-50.000000,nan,nan,nan,nan,nan,nan,7.099303,0.000000,nan,nan,nan,nan,nan,nan
-50.000000,nan,nan,nan,nan,nan,nan,14.143004,-inf,nan,nan,nan,nan,nan,nan
-50.000000,nan,nan,nan,nan,nan,nan,14.143004,-inf,nan,nan,nan,nan,nan,nan
-50.000000,nan,nan,nan,nan,nan,nan,7.099303,0.000000,nan,nan,nan,nan,nan,nan
-50.000000,nan,nan,nan,nan,nan,nan,7.099149,0.000000,nan,nan,nan,nan,nan,nan
-50.000000,nan,nan,nan,nan,nan,nan,14.142854,-inf,nan,nan,nan,nan,nan,nan
-50.000000,nan,nan,nan,nan,nan,nan,7.099149,0.000000,nan,nan,nan,nan,nan,nan
-50.000000,nan,nan,nan,nan,nan,nan,7.099149,0.000000,nan,nan,nan,nan,nan,nan
-50.000000,nan,nan,nan,nan,nan,nan,7.099202,0.000000,nan,nan,nan,nan,nan,nan
-50.000000,nan,nan,nan,nan,nan,nan,14.143056,-inf,nan,nan,nan,nan,nan,nan
-50.000000,nan,nan,nan,nan,nan,nan,14.143056,-inf,nan,nan,nan,nan,nan,nan
-50.000000,nan,nan,nan,nan,nan,nan,7.099202,0.000000,nan,nan,nan,nan,nan,nan
-50.000000,nan,nan,nan,nan,nan,nan,14.142951,0.000000,nan,nan,nan,nan,nan,nan
-50.000000,nan,nan,nan,nan,nan,nan,7.099190,0.000000,nan,nan,nan,nan,nan,nan
-50.000000,nan,nan,nan,nan,nan,nan,14.142951,-inf,nan,nan,nan,nan,nan,nan
-50.000000,nan,nan,nan,nan,nan,nan,7.099190,0.000000,nan,nan,nan,nan,nan,nan
-50.000000,nan,nan,nan,nan,nan,nan,14.142942,-inf,nan,nan,nan,nan,nan,nan
-50.000000,nan,nan,nan,nan,nan,nan,7.099081,0.000000,nan,nan,nan,nan,nan,nan
-50.000000,nan,nan,nan,nan,nan,nan,14.142942,-inf,nan,nan,nan,nan,nan,nan
-50.000000,nan,nan,nan,nan,nan,nan,14.142942,0.000000,nan,nan,nan,nan,nan,nan
-50.000000,nan,nan,nan,nan,nan,nan,7.099236,0.000000,nan,nan,nan,nan,nan,nan
-50.000000,nan,nan,nan,nan,nan,nan,7.099236,0.000000,nan,nan,nan,nan,nan,nan
-50.000000,nan,nan,nan,nan,nan,nan,14.143022,-inf,nan,nan,nan,nan,nan,nan
-50.000000,nan,nan,nan,nan,nan,nan,7.099236,0.000000,nan,nan,nan,nan,nan,nan
-50.000000,nan,nan,nan,nan,nan,nan,14.143065,0.000000,nan,nan,nan,nan,nan,nan
-50.000000,nan,nan,nan,nan,nan,nan,7.099130,0.000000,nan,nan,nan,nan,nan,nan
-50.000000,nan,nan,nan,nan,nan,nan,7.099130,0.000000,nan,nan,nan,nan,nan,nan
-50.000000,nan,nan,nan,nan,nan,nan,7.099130,0.000000,nan,nan,nan,nan,nan,nan
-50.000000,nan,nan,nan,nan,nan,nan,14.143046,-inf,nan,nan,nan,nan,nan,nan
-50.000000,nan,nan,nan,nan,nan,nan,7.099266,0.000000,nan,nan,nan,nan,nan,nan
-50.000000,nan,nan,nan,nan,nan,nan,7.099266,0.000000,nan,nan,nan,nan,nan,nan
-50.000000,nan,nan,nan,nan,nan,nan,7.099266,0.000000,nan,nan,nan,nan,nan,nan
-50.000000,nan,nan,nan,nan,nan,nan,7.099120,0.000000,nan,nan,nan,nan,nan,nan
-50.000000,nan,nan,nan,nan,nan,nan,14.143027,-inf,nan,nan,nan,nan,nan,nan
-50.000000,nan,nan,nan,nan,nan,nan,7.099120,0.000000,nan,nan,nan,nan,nan,nan
-50.000000,nan,nan,nan,nan,nan,nan,7.099120,0.000000,nan,nan,nan,nan,nan,nan
-50.000000,nan,nan,nan,nan,nan,nan,14.143012,-inf,nan,nan,nan,nan,nan,nan
-50.000000,nan,nan,nan,nan,nan,nan,7.099195,0.000000,nan,nan,nan,nan,nan,nan
-50.000000,nan,nan,nan,nan,nan,nan,14.143012,-inf,nan,nan,nan,nan,nan,nan
-50.000000,nan,nan,nan,nan,nan,nan,14.143012,0.000000,nan,nan,nan,nan,nan,nan
-50.000000,nan,nan,nan,nan,nan,nan,7.099147,0.000000,nan,nan,nan,nan,nan,nan
-50.000000,nan,nan,nan,nan,nan,nan,14.142943,-inf,nan,nan,nan,nan,nan,nan
-50.000000,nan,nan,nan,nan,nan,nan,7.099147,0.000000,nan,nan,nan,nan,nan,nan
-50.000000,nan,nan,nan,nan,nan,nan,7.099147,0.000000,nan,nan,nan,nan,nan,nan
-50.000000,nan,nan,nan,nan,nan,nan,7.099069,0.000000,nan,nan,nan,nan,nan,nan
-50.000000,nan,nan,nan,nan,nan,nan,14.142842,-inf,nan,nan,nan,nan,nan,nan
-50.000000,nan,nan,nan,nan,nan,nan,14.142842,0.000000,nan,nan,nan,nan,nan,nan
-50.000000,nan,nan,nan,nan,nan,nan,7.099069,0.000000,nan,nan,nan,nan,nan,nan
-50.000000,nan,nan,nan,nan,nan,nan,7.099173,0.000000,nan,nan,nan,nan,nan,nan
-50.000000,nan,nan,nan,nan,nan,nan,7.099173,0.000000,nan,nan,nan,nan,nan,nan
-50.000000,nan,nan,nan,nan,nan,nan,14.142888,-inf,nan,nan,nan,nan,nan,nan
-50.000000,nan,nan,nan,nan,nan,nan,14.142888,0.000000,nan,nan,nan,nan,nan,nan
-50.000000,nan,nan,nan,nan,nan,nan,14.142953,0.000000,nan,nan,nan,nan,nan,nan
-50.000000,nan,nan,nan,nan,nan,nan,14.142953,-inf,nan,nan,nan,nan,nan,nan
-50.000000,nan,nan,nan,nan,nan,nan,14.142953,-inf,nan,nan,nan,nan,nan,nan
-50.000000,nan,nan,nan,nan,nan,nan,7.099069,0.000000,nan,nan,nan,nan,nan,nan
-50.000000,nan,nan,nan,nan,nan,nan,7.099135,0.000000,nan,nan,nan,nan,nan,nan
-50.000000,nan,nan,nan,nan,nan,nan,7.099135,0.000000,nan,nan,nan,nan,nan,nan
-50.000000,nan,nan,nan,nan,nan,nan,14.142876,-inf,nan,nan,nan,nan,nan,nan
-50.000000,nan,nan,nan,nan,nan,nan,7.099135,0.000000,nan,nan,nan,nan,nan,nan
-50.000000,nan,nan,nan,nan,nan,nan,7.099209,0.000000,nan,nan,nan,nan,nan,nan
-50.000000,nan,nan,nan,nan,nan,nan,14.143096,-inf,nan,nan,nan,nan,nan,nan
-50.000000,nan,nan,nan,nan,nan,nan,7.099209,0.000000,nan,nan,nan,nan,nan,nan
-50.000000,nan,nan,nan,nan,nan,nan,7.099209,0.000000,nan,nan,nan,nan,nan,nan
-50.000000,nan,nan,nan,nan,nan,nan,7.099141,0.000000,nan,nan,nan,nan,nan,nan
-50.000000,nan,nan,nan,nan,nan,nan,7.099141,0.000000,nan,nan,nan,nan,nan,nan
-50.000000,nan,nan,nan,nan,nan,nan,14.142916,-inf,nan,nan,nan,nan,nan,nan
-50.000000,nan,nan,nan,nan,nan,nan,14.142916,0.000000,nan,nan,nan,nan,nan,nan
-50.000000,nan,nan,nan,nan,nan,nan,14.143136,-inf,nan,nan,nan,nan,nan,nan
-50.000000,nan,nan,nan,nan,nan,nan,14.143136,0.000000,nan,nan,nan,nan,nan,nan
-50.000000,nan,nan,nan,nan,nan,nan,14.143136,-inf,nan,nan,nan,nan,nan,nan
-50.000000,nan,nan,nan,nan,nan,nan,7.099144,0.000000,nan,nan,nan,nan,nan,nan
-50.000000,nan,nan,nan,nan,nan,nan,14.142986,-inf,nan,nan,nan,nan,nan,nan
-50.000000,nan,nan,nan,nan,nan,nan,14.142986,-inf,nan,nan,nan,nan,nan,nan
-50.000000,nan,nan,nan,nan,nan,nan,7.099224,0.000000,nan,nan,nan,nan,nan,nan
-50.000000,nan,nan,nan,nan,nan,nan,7.099224,0.000000,nan,nan,nan,nan,nan,nan
-50.000000,nan,nan,nan,nan,nan,nan,7.099138,0.000000,nan,nan,nan,nan,nan,nan
-50.000000,nan,nan,nan,nan,nan,nan,14.142950,-inf,nan,nan,nan,nan,nan,nan
-50.000000,nan,nan,nan,nan,nan,nan,14.142950,-inf,nan,nan,nan,nan,nan,nan
-50.000000,nan,nan,nan,nan,nan,nan,7.099138,0.000000,nan,nan,nan,nan,nan,nan
-50.000000,nan,nan,nan,nan,nan,nan,14.142783,-inf,nan,nan,nan,nan,nan,nan
-50.000000,nan,nan,nan,nan,nan,nan,7.099008,0.000000,nan,nan,nan,nan,nan,nan
-50.000000,nan,nan,nan,nan,nan,nan,14.142783,-inf,nan,nan,nan,nan,nan,nan
-50.000000,nan,nan,nan,nan,nan,nan,14.142783,0.000000,nan,nan,nan,nan,nan,nan
-50.000000,nan,nan,nan,nan,nan,nan,14.142913,-inf,nan,nan,nan,nan,nan,nan
-50.000000,nan,nan,nan,nan,nan,nan,14.142913,-inf,nan,nan,nan,nan,nan,nan
-50.000000,nan,nan,nan,nan,nan,nan,7.099135,0.000000,nan,nan,nan,nan,nan,nan
-50.000000,nan,nan,nan,nan,nan,nan,7.099135,0.000000,nan,nan,nan,nan,nan,nan
-50.000000,nan,nan,nan,nan,nan,nan,7.099223,0.000000,nan,nan,nan,nan,nan,nan
-50.000000,nan,nan,nan,nan,nan,nan,14.142925,0.000000,nan,nan,nan,nan,nan,nan
-50.000000,nan,nan,nan,nan,nan,nan,14.142925,-inf,nan,nan,nan,nan,nan,nan
-50.000000,nan,nan,nan,nan,nan,nan,7.099223,0.000000,nan,nan,nan,nan,nan,nan
-50.000000,nan,nan,nan,nan,nan,nan,14.142860,-inf,nan,nan,nan,nan,nan,nan
-50.000000,nan,nan,nan,nan,nan,nan,7.099160,0.000000,nan,nan,nan,nan,nan,nan
-50.000000,nan,nan,nan,nan,nan,nan,7.099160,0.000000,nan,nan,nan,nan,nan,nan
-50.000000,nan,nan,nan,nan,nan,nan,14.142860,0.000000,nan,nan,nan,nan,nan,nan
-50.000000,-2.640750,-2.124014,-51.541579,-16.462339,-51.434110,-16.388967,20.004233,0.000000,0.000000,-inf,0.000000,-361.001816,nan,nan
-50.000000,nan,nan,nan,nan,nan,nan,8.041884,-inf,0.000000,-inf,0.000000,-368.035729,nan,nan
-50.000000,nan,nan,nan,nan,nan,nan,20.004161,0.000000,0.000000,-inf,0.000000,-635.854214,nan,nan
-50.000000,nan,nan,nan,nan,nan,nan,8.041978,-inf,0.000000,-inf,0.000000,-324.027709,nan,nan
-50.000000,nan,nan,nan,nan,nan,nan,12.916255,-inf,0.000000,-inf,0.000000,-181.423233,nan,nan
-50.000000,nan,nan,nan,nan,nan,nan,20.004198,0.000000,0.000000,-inf,0.000000,-328.433468,nan,nan
-50.000000,nan,nan,nan,nan,nan,nan,20.004175,0.000000,0.000000,-inf,0.000000,-301.865885,nan,nan
-50.000000,nan,nan,nan,nan,nan,nan,8.041891,-inf,0.000000,-inf,0.000000,-104.474328,nan,nan
-50.000000,nan,nan,nan,nan,nan,nan,20.004107,0.000000,0.000000,-inf,0.000000,-1439.257221,nan,nan
-50.000000,nan,nan,nan,nan,nan,nan,8.041958,-inf,0.000000,-inf,0.000000,-457.625126,nan,nan
-50.000000,nan,nan,nan,nan,nan,nan,20.004053,0.000000,0.000000,-inf,0.000000,-465.837240,nan,nan
-50.000000,nan,nan,nan,nan,nan,nan,20.004154,0.000000,0.000000,-inf,0.000000,-601.213031,nan,nan
-50.000000,nan,nan,nan,nan,nan,nan,12.916095,-inf,0.000000,-inf,0.000000,-635.928613,nan,nan
-50.000000,nan,nan,nan,nan,nan,nan,20.004126,0.000000,0.000000,-inf,0.000000,-264.324092,nan,nan
-50.000000,nan,nan,nan,nan,nan,nan,8.041903,-inf,0.000000,-inf,0.000000,-107.099200,nan,nan
-50.000000,nan,nan,nan,nan,nan,nan,8.041899,0.000000,0.000000,-inf,0.000000,-178.377876,nan,nan
-50.000000,nan,nan,nan,nan,nan,nan,20.004089,0.000000,0.000000,-inf,0.000000,-3586.250695,nan,nan
-50.000000,nan,nan,nan,nan,nan,nan,20.004086,0.000000,nan,nan,nan,nan,nan,nan
-50.000000,nan,nan,nan,nan,nan,nan,8.041824,-inf,nan,nan,nan,nan,nan,nan
-50.000000,nan,nan,nan,nan,nan,nan,20.004126,0.000000,nan,nan,nan,nan,nan,nan
-50.000000,nan,nan,nan,nan,nan,nan,8.041926,-inf,nan,nan,nan,nan,nan,nan
-50.000000,nan,nan,nan,nan,nan,nan,20.004039,0.000000,nan,nan,nan,nan,nan,nan
-50.000000,nan,nan,nan,nan,nan,nan,8.041926,-inf,nan,nan,nan,nan,nan,nan
-50.000000,nan,nan,nan,nan,nan,nan,12.916186,-inf,nan,nan,nan,nan,nan,nan
-50.000000,nan,nan,nan,nan,nan,nan,20.004154,0.000000,nan,nan,nan,nan,nan,nan
-50.000000,nan,nan,nan,nan,nan,nan,8.041853,-inf,nan,nan,nan,nan,nan,nan
-50.000000,nan,nan,nan,nan,nan,nan,20.004081,0.000000,nan,nan,nan,nan,nan,nan
-50.000000,nan,nan,nan,nan,nan,nan,20.004111,0.000000,nan,nan,nan,nan,nan,nan
-50.000000,nan,nan,nan,nan,nan,nan,8.041849,-inf,nan,nan,nan,nan,nan,nan
-50.000000,nan,nan,nan,nan,nan,nan,8.041719,-inf,nan,nan,nan,nan,nan,nan
-50.000000,nan,nan,nan,nan,nan,nan,12.916389,-inf,nan,nan,nan,nan,nan,nan
-50.000000,nan,nan,nan,nan,nan,nan,12.916389,-inf,nan,nan,nan,nan,nan,nan
-50.000000,nan,nan,nan,nan,nan,nan,20.004212,0.000000,nan,nan,nan,nan,nan,nan
-50.000000,nan,nan,nan,nan,nan,nan,20.004129,0.000000,nan,nan,nan,nan,nan,nan
-50.000000,nan,nan,nan,nan,nan,nan,8.041843,0.000000,nan,nan,nan,nan,nan,nan
-50.000000,nan,nan,nan,nan,nan,nan,20.004152,0.000000,nan,nan,nan,nan,nan,nan
-50.000000,nan,nan,nan,nan,nan,nan,0.876538,-inf,nan,nan,nan,nan,nan,nan
-50.000000,nan,nan,nan,nan,nan,nan,12.916051,-inf,nan,nan,nan,nan,nan,nan
-50.000000,nan,nan,nan,nan,nan,nan,20.004020,0.000000,nan,nan,nan,nan,nan,nan
-50.000000,nan,nan,nan,nan,nan,nan,20.004034,0.000000,nan,nan,nan,nan,nan,nan
-50.000000,nan,nan,nan,nan,nan,nan,8.041781,-inf,nan,nan,nan,nan,nan,nan
-50.000000,nan,nan,nan,nan,nan,nan,20.004016,0.000000,nan,nan,nan,nan,nan,nan
-50.000000,nan,nan,nan,nan,nan,nan,20.004071,0.000000,nan,nan,nan,nan,nan,nan
-50.000000,nan,nan,nan,nan,nan,nan,8.041699,0.000000,nan,nan,nan,nan,nan,nan
-50.000000,nan,nan,nan,nan,nan,nan,20.004071,0.000000,nan,nan,nan,nan,nan,nan
-50.000000,nan,nan,nan,nan,nan,nan,8.041843,-inf,nan,nan,nan,nan,nan,nan
-50.000000,nan,nan,nan,nan,nan,nan,20.004083,0.000000,nan,nan,nan,nan,nan,nan
-50.000000,nan,nan,nan,nan,nan,nan,20.004083,0.000000,nan,nan,nan,nan,nan,nan
-50.000000,nan,nan,nan,nan,nan,nan,0.876519,-inf,nan,nan,nan,nan,nan,nan
-50.000000,nan,nan,nan,nan,nan,nan,20.004011,0.000000,nan,nan,nan,nan,nan,nan
-50.000000,nan,nan,nan,nan,nan,nan,4.825857,-inf,nan,nan,nan,nan,nan,nan
-50.000000,nan,nan,nan,nan,nan,nan,8.041750,-inf,nan,nan,nan,nan,nan,nan
-50.000000,nan,nan,nan,nan,nan,nan,8.041750,-inf,nan,nan,nan,nan,nan,nan
-50.000000,nan,nan,nan,nan,nan,nan,20.003991,0.000000,nan,nan,nan,nan,nan,nan
-50.000000,nan,nan,nan,nan,nan,nan,20.004020,0.000000,nan,nan,nan,nan,nan,nan
-50.000000,nan,nan,nan,nan,nan,nan,20.004020,0.000000,nan,nan,nan,nan,nan,nan
-50.000000,nan,nan,nan,nan,nan,nan,20.004007,0.000000,nan,nan,nan,nan,nan,nan
-50.000000,nan,nan,nan,nan,nan,nan,20.004009,0.000000,nan,nan,nan,nan,nan,nan
-50.000000,nan,nan,nan,nan,nan,nan,12.916146,-inf,nan,nan,nan,nan,nan,nan
-50.000000,nan,nan,nan,nan,nan,nan,20.003990,0.000000,nan,nan,nan,nan,nan,nan
-50.000000,nan,nan,nan,nan,nan,nan,20.003968,0.000000,nan,nan,nan,nan,nan,nan
-50.000000,nan,nan,nan,nan,nan,nan,12.916145,-inf,nan,nan,nan,nan,nan,nan
-50.000000,nan,nan,nan,nan,nan,nan,20.004013,0.000000,nan,nan,nan,nan,nan,nan
-50.000000,nan,nan,nan,nan,nan,nan,12.916057,-inf,nan,nan,nan,nan,nan,nan
-50.000000,nan,nan,nan,nan,nan,nan,20.003973,0.000000,nan,nan,nan,nan,nan,nan
-50.000000,nan,nan,nan,nan,nan,nan,20.004055,0.000000,nan,nan,nan,nan,nan,nan
-50.000000,nan,nan,nan,nan,nan,nan,8.041814,-inf,nan,nan,nan,nan,nan,nan
-50.000000,nan,nan,nan,nan,nan,nan,20.004073,0.000000,nan,nan,nan,nan,nan,nan
-50.000000,nan,nan,nan,nan,nan,nan,8.041718,-inf,nan,nan,nan,nan,nan,nan
-50.000000,nan,nan,nan,nan,nan,nan,14.022533,-inf,nan,nan,nan,nan,nan,nan
-50.000000,nan,nan,nan,nan,nan,nan,14.022533,-inf,nan,nan,nan,nan,nan,nan
-50.000000,nan,nan,nan,nan,nan,nan,14.022533,-inf,nan,nan,nan,nan,nan,nan
-50.000000,nan,nan,nan,nan,nan,nan,14.022533,-inf,nan,nan,nan,nan,nan,nan
-50.000000,nan,nan,nan,nan,nan,nan,14.022588,-inf,nan,nan,nan,nan,nan,nan
-50.000000,nan,nan,nan,nan,nan,nan,14.022588,-inf,nan,nan,nan,nan,nan,nan
-50.000000,nan,nan,nan,nan,nan,nan,14.022588,-inf,nan,nan,nan,nan,nan,nan
-50.000000,nan,nan,nan,nan,nan,nan,14.022588,-inf,nan,nan,nan,nan,nan,nan
-50.000000,nan,nan,nan,nan,nan,nan,14.022582,-inf,nan,nan,nan,nan,nan,nan
-50.000000,nan,nan,nan,nan,nan,nan,14.022582,-inf,nan,nan,nan,nan,nan,nan
-50.000000,nan,nan,nan,nan,nan,nan,14.022582,-inf,nan,nan,nan,nan,nan,nan
-50.000000,nan,nan,nan,nan,nan,nan,14.022582,-inf,nan,nan,nan,nan,nan,nan
-50.000000,nan,nan,nan,nan,nan,nan,14.022545,-inf,nan,nan,nan,nan,nan,nan
-50.000000,nan,nan,nan,nan,nan,nan,14.022545,-inf,nan,nan,nan,nan,nan,nan
-50.000000,nan,nan,nan,nan,nan,nan,14.022545,-inf,nan,nan,nan,nan,nan,nan
